time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
22:45,1.9,71,-2.7,0,4.4,318,0.0,0.00,987.7,0,13.7,-0.4,-0.2,24,0.5,-0.4,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:40,2.0,68,-3.3,0,4.0,333,0.0,0.00,988.0,0,10.9,-0.5,-0.2,24,0.5,-0.4,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:35,2.1,68,-3.2,0,3.2,20,0.0,0.00,987.9,0,8.5,-0.5,-0.3,24,0.5,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:30,1.9,73,-2.5,0,3.2,138,0.0,0.00,987.8,0,9.3,-0.5,-0.3,24,0.6,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:25,1.9,73,-2.4,0,3.2,114,0.0,0.00,987.5,0,9.3,-0.5,-0.3,24,0.6,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:20,1.5,77,-2.0,0,2.0,14,0.0,0.00,987.5,0,6.5,-0.5,-0.4,24,0.6,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:15,1.5,73,-2.7,0,2.0,35,0.0,0.00,987.5,0,4.4,-0.5,-0.4,24,0.6,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:10,1.3,75,-2.7,0,2.0,37,0.0,0.00,987.5,0,4.4,-0.5,-0.4,24,0.6,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:05,1.1,75,-2.8,0,1.2,51,0.0,0.00,987.7,0,4.0,-0.5,-0.3,24,0.6,-0.4,-0.1,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
22:00,1.1,76,-2.6,0,2.4,66,0.0,0.00,987.7,0,6.5,-0.5,-0.2,24,0.6,-0.4,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:55,1.0,75,-2.9,0,2.8,48,0.0,0.00,987.6,0,6.5,-0.5,-0.1,24,0.6,-0.5,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:50,0.9,76,-2.9,0,2.4,65,0.0,0.00,987.7,0,4.8,-0.5,-0.1,24,0.5,-0.4,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:45,0.9,77,-2.7,0,2.0,41,0.0,0.00,987.7,0,4.8,-0.5,-0.1,24,0.4,-0.4,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:40,0.8,77,-2.8,0,2.0,332,0.0,0.00,987.9,0,4.8,-0.5,-0.1,24,0.5,-0.4,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:35,0.8,78,-2.6,0,2.8,278,0.0,0.00,988.0,0,7.7,-0.5,-0.1,24,0.5,-0.4,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:30,0.8,80,-2.3,0,4.8,304,0.0,0.00,987.9,0,8.9,-0.4,-0.1,24,0.5,-0.4,-0.0,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:25,0.7,83,-1.8,0,4.4,340,0.0,0.00,987.9,0,8.9,-0.4,-0.1,24,0.5,-0.4,-0.0,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:20,0.7,85,-1.5,0,3.2,14,0.0,0.00,987.8,0,6.9,-0.5,-0.1,24,0.5,-0.4,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:15,1.0,81,-1.8,0,3.2,31,0.0,0.00,988.1,0,7.3,-0.5,-0.0,24,0.5,-0.4,-0.3,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:10,1.1,77,-2.5,0,3.6,10,0.0,0.00,987.8,0,7.3,-0.5,-0.1,24,0.5,-0.4,-0.2,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:05,0.8,77,-2.7,0,3.6,0,0.0,0.00,987.9,0,6.9,-0.4,-0.2,24,0.5,-0.4,-0.1,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
21:00,0.3,84,-2.1,0,3.6,353,0.0,0.00,988.0,0,7.3,-0.5,-0.2,24,0.5,-0.4,-0.2,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:55,0.3,82,-2.4,0,3.2,357,0.0,0.00,988.2,0,7.3,-0.4,-0.1,24,0.5,-0.4,-0.4,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:50,-0.1,87,-2.0,0,2.8,354,0.0,0.00,988.4,0,6.9,-0.4,-0.1,24,0.5,-0.4,-0.5,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:45,0.1,86,-1.9,0,3.2,344,0.0,0.00,988.4,0,8.1,-0.4,-0.0,24,0.4,-0.4,-0.5,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:40,0.0,87,-1.8,0,4.4,339,0.0,0.00,988.6,0,9.7,-0.4,-0.0,24,0.4,-0.4,-0.3,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:35,-0.0,90,-1.5,0,4.8,336,0.0,0.00,988.5,0,9.7,-0.4,-0.1,24,0.4,-0.3,-0.2,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:30,-0.0,91,-1.4,0,4.4,336,0.0,0.00,988.6,0,9.7,-0.4,-0.1,24,0.3,-0.4,-0.1,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:25,-0.0,96,-0.6,0,4.0,352,0.0,0.00,988.6,0,8.1,-0.4,-0.0,24,0.3,-0.4,-0.1,0.4,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:20,-0.1,98,-0.4,0,4.4,344,0.0,0.00,988.6,0,10.9,-0.4,-0.1,24,0.3,-0.4,-0.1,0.4,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:15,-0.1,96,-0.6,0,5.2,313,0.0,0.00,988.7,0,11.3,-0.4,-0.1,24,0.4,-0.3,-0.0,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:10,-0.1,97,-0.5,0,6.9,298,0.0,0.00,988.7,0,13.3,-0.4,-1.0,24,0.5,-0.3,-0.1,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:05,0.4,86,-1.7,0,7.3,318,0.0,0.00,988.8,0,13.7,-0.4,-1.9,28,0.5,-0.3,-0.1,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
20:00,1.2,82,-1.6,0,5.2,318,0.0,0.00,988.9,0,13.7,-0.4,-2.0,28,0.6,-0.3,-0.7,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:55,2.7,67,-2.7,0,6.1,319,0.0,0.00,987.7,0,11.7,-0.4,-2.0,24,0.6,-0.1,-1.8,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:50,2.8,67,-2.7,0,6.1,350,0.0,0.00,987.7,0,13.7,-0.5,-2.0,24,0.7,-0.1,-1.8,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:45,2.9,66,-2.8,0,4.8,353,0.0,0.00,987.8,0,13.7,-0.6,-1.8,24,0.7,-0.2,-1.9,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:40,2.5,66,-3.1,0,4.4,350,0.0,0.00,987.0,0,10.9,-0.6,-1.9,24,0.8,-0.4,-1.9,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:35,2.5,67,-3.1,0,3.6,1,0.0,0.00,987.8,0,8.5,-0.6,-2.0,24,0.8,-0.4,-1.8,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:30,2.2,70,-2.6,0,2.8,8,0.0,0.00,987.8,0,6.5,-0.6,-2.2,24,0.8,-0.5,-1.8,0.5,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:25,2.0,73,-2.4,0,3.6,6,0.0,0.00,987.9,0,6.9,-0.6,-2.5,24,0.9,-0.5,-1.8,0.6,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:20,2.1,72,-2.3,0,3.6,8,0.0,0.00,988.0,0,6.9,-0.6,-3.1,28,0.9,-0.5,-1.6,0.6,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:15,2.0,71,-2.8,0,4.0,13,0.0,0.00,988.1,0,8.9,-0.6,-3.3,28,0.9,-0.5,-1.8,0.7,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:10,1.9,72,-2.6,0,3.6,28,0.0,0.00,988.1,0,8.9,-0.7,-3.2,24,0.9,-0.5,-1.8,0.7,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:05,1.8,70,-3.0,0,3.6,21,0.0,0.00,988.1,0,11.3,-0.7,-3.2,24,0.9,-0.6,-1.5,0.7,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
19:00,1.6,70,-3.2,0,4.8,352,0.0,0.00,988.2,0,11.3,-0.6,-3.2,24,1.0,-0.5,-1.2,0.6,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:55,1.5,71,-3.2,0,4.4,357,0.0,0.00,988.0,0,8.9,-0.6,-3.2,24,1.0,-0.6,-0.9,0.4,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:50,1.2,75,-2.8,0,4.0,357,0.0,0.00,988.0,0,10.9,-0.6,-3.3,24,1.0,-0.5,-0.8,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:45,1.4,71,-3.2,0,3.6,350,0.0,0.00,988.3,0,10.9,-0.6,-3.2,24,1.1,-0.5,-1.0,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:40,1.2,79,-2.1,0,3.6,350,0.0,0.00,988.3,0,8.5,-0.6,-2.6,24,1.2,-0.4,-0.9,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:35,1.5,78,-1.9,0,3.2,8,0.0,0.00,988.3,0,8.5,-0.6,-1.5,24,1.2,-0.4,-0.9,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:30,1.3,82,-1.4,0,4.0,30,0.0,0.00,988.5,0,12.1,-0.4,-1.1,24,1.2,-0.4,-0.9,0.3,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:25,1.3,80,-1.7,0,4.4,11,0.0,0.00,988.2,0,12.1,-0.4,-1.2,24,0.9,-0.4,-0.7,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:20,0.6,87,-1.2,0,3.6,3,0.0,0.00,987.6,0,8.1,-0.4,-0.7,24,0.7,-0.5,-0.6,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:15,0.6,90,-0.8,0,4.4,13,0.0,0.00,988.1,0,8.1,-0.4,-0.3,24,0.4,-0.5,-0.4,0.2,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:10,0.2,96,-0.4,0,5.2,6,0.0,0.00,988.2,0,13.3,-0.4,-0.1,24,0.3,-0.5,-0.1,0.1,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:05,0.3,92,-0.9,0,6.1,356,0.0,0.00,988.2,0,13.3,-0.4,-0.1,24,0.2,-0.5,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
18:00,0.1,92,-1.0,0,5.6,346,0.0,0.00,988.2,0,12.5,-0.4,-0.1,24,0.3,-0.3,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:55,0.4,89,-1.3,0,5.6,325,0.0,0.00,988.2,0,10.1,-0.4,-0.2,24,0.3,-0.4,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:50,0.5,86,-1.6,0,5.6,343,0.0,0.00,988.3,0,10.1,-0.5,-0.5,24,0.3,-0.4,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:45,1.9,74,-2.1,0,3.6,325,0.0,0.00,987.6,0,9.7,-0.5,-0.3,128,0.2,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:40,2.3,66,-3.4,0,4.0,306,0.0,0.00,987.8,0,9.7,-0.5,-0.1,128,0.1,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:35,2.2,69,-2.9,0,4.4,337,0.0,0.00,987.7,0,8.5,-0.3,-0.0,122,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:30,2.3,69,-2.9,0,3.6,335,0.0,0.00,987.6,0,7.7,-0.3,-0.0,122,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:25,2.6,61,-4.1,0,4.4,337,0.0,0.00,987.9,0,7.7,-0.4,-0.0,122,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:20,2.3,64,-3.9,0,5.6,346,0.0,0.00,987.7,0,12.1,-0.5,-0.0,122,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:15,2.3,60,-4.6,0,6.1,344,0.0,0.00,987.9,0,12.1,-0.6,-0.0,127,0.0,-0.3,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:10,2.0,58,-5.3,0,5.2,339,0.0,0.00,987.6,0,9.3,-0.7,-0.0,127,0.0,-0.4,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:05,2.0,58,-5.5,0,4.0,330,0.0,0.00,987.8,0,8.9,-0.7,-0.0,127,0.0,-0.5,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
17:00,1.9,59,-5.3,0,4.0,335,0.0,0.00,988.0,0,8.9,-0.6,-0.0,28,0.0,-0.3,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:55,2.0,57,-5.5,0,5.2,336,0.0,0.00,988.0,0,10.5,-0.3,-0.0,24,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:50,2.2,62,-4.3,0,4.8,325,0.0,0.00,987.9,0,10.5,-0.2,-0.0,24,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:45,2.2,62,-4.4,0,4.4,330,0.0,0.00,988.0,0,10.1,-0.2,-0.0,24,0.0,-0.2,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:40,2.4,61,-4.2,0,4.8,344,0.0,0.00,987.9,0,10.1,-0.2,-0.0,24,0.0,0.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:35,2.5,59,-4.6,0,4.0,339,0.0,0.00,987.8,0,8.9,-0.1,-0.0,24,0.0,0.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:30,2.5,57,-5.1,0,4.0,328,0.0,0.00,987.8,0,9.3,-0.2,-0.1,24,0.0,-0.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:25,2.3,58,-5.2,0,4.8,333,0.0,0.00,987.8,0,9.3,-0.2,-0.1,24,0.0,-0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:20,2.3,57,-5.4,0,5.2,330,0.0,0.00,987.8,0,9.3,-0.2,-0.1,24,0.0,-0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:15,2.4,55,-5.7,0,5.6,330,0.0,0.00,987.9,0,9.7,-0.2,-0.1,24,0.0,-0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:10,2.1,64,-4.0,0,5.2,330,0.0,0.00,987.8,0,9.7,-0.1,-0.1,24,0.0,-0.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:05,2.3,62,-4.2,0,4.8,330,0.0,0.00,987.9,0,9.3,-0.1,-0.1,24,0.0,0.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
16:00,2.0,66,-3.8,0,6.5,332,0.0,0.00,988.0,0,10.1,-0.1,-0.1,24,0.1,0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:55,2.2,66,-3.5,0,6.1,337,0.0,0.00,987.9,0,10.1,-0.1,-0.1,24,0.1,0.3,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:50,2.1,66,-3.7,0,6.1,335,0.0,0.00,987.6,0,12.1,-0.1,-0.1,24,0.1,0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:45,2.1,62,-4.5,0,6.9,322,0.0,0.00,987.8,0,12.1,-0.1,-0.1,33,0.0,0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:40,1.8,61,-4.9,0,6.9,315,0.0,0.00,987.6,0,14.1,-0.1,-0.1,33,0.0,0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:35,1.7,64,-4.4,0,7.7,319,0.0,0.00,987.7,0,16.1,-0.1,-0.0,33,0.0,0.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:30,1.6,63,-4.6,0,8.9,326,0.0,0.00,987.7,0,19.0,-0.0,-0.0,33,0.0,0.0,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:25,1.3,78,-2.2,0,8.1,329,0.0,0.00,987.5,0,19.0,-0.1,-0.0,33,0.0,0.1,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:20,1.9,70,-3.0,0,6.1,332,0.0,0.00,987.5,0,14.1,0.1,-0.0,33,0.0,0.1,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:15,2.2,70,-2.6,0,5.2,342,0.0,0.00,987.1,0,9.3,1.1,-0.0,23,0.0,1.1,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:10,2.6,66,-3.1,0,5.2,344,0.0,0.00,987.0,0,10.1,1.4,-0.0,23,0.0,1.6,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:05,3.0,65,-2.9,0,6.1,342,0.0,0.00,987.0,0,10.1,1.5,-0.0,23,0.0,1.7,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
15:00,2.3,75,-1.7,0,7.3,340,0.0,0.00,987.1,0,13.3,1.2,-0.0,23,0.0,1.5,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:55,2.6,68,-2.7,0,6.9,340,0.0,0.00,987.0,0,13.3,1.3,-0.0,23,0.0,1.6,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:50,3.1,65,-2.9,0,5.6,342,0.0,0.00,987.0,0,11.7,1.7,-0.0,23,0.0,1.9,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:45,3.1,65,-2.8,0,5.2,330,0.0,0.00,986.7,0,11.7,1.9,-0.0,23,0.0,2.0,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:35,2.9,67,-2.5,0,4.8,335,0.0,0.00,986.7,0,9.3,1.8,-0.0,22,0.0,2.0,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:30,2.8,66,-2.8,0,4.4,337,0.0,0.00,986.8,0,9.3,1.7,-0.0,22,0.0,1.9,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:25,2.8,68,-2.6,0,4.4,335,0.0,0.00,986.7,0,9.7,1.6,-0.0,22,0.0,1.8,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:20,2.6,67,-3.0,0,7.3,323,0.0,0.00,987.0,0,16.9,1.4,-0.0,22,0.0,1.6,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:15,2.9,62,-3.7,0,9.3,326,0.0,0.00,986.8,0,18.6,1.6,-0.0,22,0.0,1.8,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:10,2.7,60,-4.3,0,8.5,332,0.0,0.00,986.8,0,18.6,1.5,-0.0,22,0.0,1.7,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:05,2.8,67,-2.7,0,7.3,332,0.0,0.00,986.7,0,16.1,1.8,-0.0,22,0.0,1.9,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
14:00,2.9,66,-2.9,0,8.1,332,0.0,0.00,986.6,0,13.3,1.9,-0.0,22,0.0,1.9,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:55,3.0,65,-2.9,0,8.5,337,0.0,0.00,986.8,0,13.7,1.9,-0.0,23,0.0,1.8,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:50,3.0,64,-3.1,0,7.7,340,0.0,0.00,986.2,0,18.6,2.0,-0.0,23,0.0,2.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:45,2.9,71,-1.9,0,6.5,336,0.0,0.00,986.2,0,18.6,2.0,-0.0,22,0.0,2.1,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:40,2.6,72,-1.8,0,6.5,335,0.0,0.00,986.6,0,12.9,2.0,-0.0,22,0.0,2.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:35,2.4,76,-1.5,0,6.9,335,0.0,0.00,986.2,0,14.1,1.9,-0.0,22,0.0,2.0,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:30,1.9,82,-0.9,0,6.5,330,0.0,0.00,986.6,0,14.5,1.5,-0.0,22,0.0,1.8,-0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:25,1.0,91,-0.3,0,6.1,332,0.0,0.00,986.2,0,14.5,1.1,-0.0,22,0.0,1.4,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:20,2.4,76,-1.4,0,6.1,339,0.0,0.00,986.4,0,14.5,1.9,-0.0,22,0.0,1.9,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:15,3.2,66,-2.6,0,5.6,343,0.0,0.00,986.1,0,12.9,2.0,-0.0,22,0.0,2.1,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:10,2.8,68,-2.5,0,6.5,342,0.0,0.00,985.9,0,11.7,2.0,0.0,21,0.0,2.1,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:05,2.6,70,-2.2,0,7.7,339,0.0,0.00,985.9,0,15.3,2.0,0.0,21,0.0,2.0,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
13:00,2.1,86,0.0,0,8.5,336,0.0,0.00,985.8,0,15.3,1.8,0.0,21,0.0,1.9,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
12:55,1.2,92,0.0,0,8.9,329,0.0,0.00,986.3,0,15.3,1.6,0.0,21,0.0,1.7,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
12:50,0.7,99,0.6,0,8.9,326,0.0,0.00,986.6,0,14.9,1.1,0.0,22,0.0,1.5,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
12:45,1.4,94,0.5,0,7.3,336,0.0,0.00,986.0,0,14.9,0.9,0.0,32,0.0,1.7,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
12:40,2.1,88,0.3,0,7.3,343,0.0,0.00,986.0,0,15.7,1.7,0.0,22,0.0,2.1,0.0,0.0,2023-02-08,F-36,"Norðuri í Sundum, Kollafjørður"
