time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
21:20,3.6,55,-4.5,0,2.6,201,0.0,0.00,1014.7,0,6.3,-0.9,-8.2,24,3.9,-0.3,-1.9,0.5,2023-02-09,F-44,Hvalba
21:15,3.6,53,-5.1,0,3.6,341,0.0,0.00,1014.7,0,9.6,-0.9,-8.6,24,4.1,-0.2,-2.0,0.5,2023-02-09,F-44,Hvalba
21:10,3.4,54,-5.1,0,3.7,280,0.0,0.00,1014.6,0,9.6,-0.9,-8.9,24,4.2,-0.1,-2.0,0.5,2023-02-09,F-44,Hvalba
21:05,3.3,54,-5.2,0,3.6,283,0.0,0.00,1014.6,0,9.2,-0.9,-9.3,24,4.4,-0.3,-2.0,0.5,2023-02-09,F-44,Hvalba
21:00,3.4,52,-5.4,0,4.1,332,0.0,0.00,1014.7,0,10.0,-0.9,-9.6,24,4.5,-0.2,-2.0,0.5,2023-02-09,F-44,Hvalba
20:55,3.6,51,-5.5,0,5.1,284,0.0,0.00,1014.8,0,12.0,-1.0,-10.0,24,4.6,-0.3,-2.0,0.6,2023-02-09,F-44,Hvalba
20:50,3.3,52,-5.6,0,5.1,281,0.0,0.00,1014.6,0,12.0,-0.9,-10.4,24,4.8,-0.3,-2.1,0.6,2023-02-09,F-44,Hvalba
20:45,3.5,51,-5.7,0,4.1,286,0.0,0.00,1014.8,0,7.7,-1.0,-10.8,24,4.9,-0.5,-2.1,0.6,2023-02-09,F-44,Hvalba
20:40,3.3,52,-5.7,0,3.9,275,0.0,0.00,1014.7,0,8.0,-1.0,-11.1,24,5.1,-0.5,-2.1,0.6,2023-02-09,F-44,Hvalba
20:35,3.3,51,-5.8,0,3.7,272,0.0,0.00,1014.8,0,8.0,-1.0,-11.5,24,5.2,-0.6,-2.1,0.6,2023-02-09,F-44,Hvalba
20:30,3.2,51,-5.8,0,4.4,279,0.0,0.00,1014.7,0,11.0,-0.9,-11.9,24,5.4,-0.6,-2.2,0.6,2023-02-09,F-44,Hvalba
20:25,3.2,54,-5.4,0,5.2,279,0.0,0.00,1014.7,0,11.0,-0.9,-12.4,24,5.5,-0.4,-2.2,0.6,2023-02-09,F-44,Hvalba
20:20,3.3,53,-5.4,0,3.8,253,0.0,0.00,1014.7,0,10.7,-1.0,-12.8,24,5.7,-0.3,-2.2,0.6,2023-02-09,F-44,Hvalba
20:15,3.2,54,-5.3,0,2.8,229,0.0,0.00,1014.9,0,7.1,-1.0,-13.2,24,5.8,-0.3,-2.2,0.6,2023-02-09,F-44,Hvalba
20:10,3.0,55,-5.2,0,4.3,276,0.0,0.00,1014.9,0,9.5,-0.9,-13.6,24,5.9,-0.3,-2.3,0.6,2023-02-09,F-44,Hvalba
20:05,2.9,55,-5.3,0,4.1,275,0.0,0.00,1014.8,0,9.5,-1.0,-14.0,24,6.1,-0.3,-2.3,0.6,2023-02-09,F-44,Hvalba
20:00,3.0,55,-5.2,0,2.7,288,0.0,0.00,1014.9,0,7.3,-1.0,-14.4,24,6.2,-0.4,-2.3,0.6,2023-02-09,F-44,Hvalba
19:55,2.9,54,-5.4,0,3.7,285,0.0,0.00,1014.8,0,8.5,-1.0,-14.9,24,6.4,-0.4,-2.3,0.6,2023-02-09,F-44,Hvalba
19:50,3.0,53,-5.6,0,4.5,269,0.0,0.00,1014.9,0,8.5,-1.0,-15.6,24,6.6,-0.4,-2.4,0.6,2023-02-09,F-44,Hvalba
19:45,2.7,55,-5.3,0,4.5,270,0.0,0.00,1015.1,0,10.3,-0.9,-16.2,24,6.8,-0.4,-2.4,0.7,2023-02-09,F-44,Hvalba
19:40,2.9,54,-5.5,0,5.0,283,0.0,0.00,1015.0,0,10.3,-1.0,-16.9,24,7.0,-0.3,-2.4,0.7,2023-02-09,F-44,Hvalba
19:35,2.8,53,-5.8,0,5.6,286,0.0,0.00,1015.0,0,10.6,-1.0,-17.6,24,7.2,-0.3,-2.5,0.7,2023-02-09,F-44,Hvalba
19:30,2.9,54,-5.6,0,5.6,273,0.0,0.00,1015.0,0,11.0,-1.0,-18.4,24,7.5,-0.3,-2.5,0.7,2023-02-09,F-44,Hvalba
19:25,2.9,53,-5.8,0,5.4,277,0.0,0.00,1015.1,0,11.0,-1.0,-19.1,24,7.7,-0.3,-2.5,0.7,2023-02-09,F-44,Hvalba
19:20,3.0,51,-6.1,0,5.1,269,0.0,0.00,1014.8,0,10.9,-1.0,-19.7,24,7.8,-0.3,-2.5,0.7,2023-02-09,F-44,Hvalba
19:15,3.0,53,-5.7,0,5.4,270,0.0,0.00,1015.1,0,10.3,-1.0,-20.1,24,7.9,-0.3,-2.6,0.7,2023-02-09,F-44,Hvalba
19:10,2.9,51,-6.2,0,6.7,295,0.0,0.00,1014.8,0,10.3,-1.1,-20.4,24,8.0,-0.2,-2.6,0.7,2023-02-09,F-44,Hvalba
19:05,3.0,50,-6.5,0,6.7,297,0.0,0.00,1014.9,0,10.9,-1.0,-20.8,24,8.1,-0.4,-2.6,0.7,2023-02-09,F-44,Hvalba
19:00,3.0,49,-6.7,0,6.8,301,0.0,0.00,1014.8,0,11.6,-1.1,-21.1,24,8.2,-0.5,-2.7,0.7,2023-02-09,F-44,Hvalba
18:55,2.8,48,-7.1,0,7.2,302,0.0,0.00,1014.7,0,11.9,-1.1,-21.1,24,8.3,-0.4,-2.7,0.7,2023-02-09,F-44,Hvalba
18:50,2.9,47,-7.3,0,7.5,302,0.0,0.00,1014.7,0,11.9,-1.1,-21.1,24,8.3,-0.3,-2.7,0.8,2023-02-09,F-44,Hvalba
18:45,3.0,46,-7.7,0,7.6,296,0.0,0.00,1014.6,0,10.9,-1.1,-21.1,24,8.4,-0.4,-2.8,0.8,2023-02-09,F-44,Hvalba
18:40,3.0,46,-7.5,0,7.7,294,0.0,0.00,1014.7,0,12.9,-1.1,-21.1,24,8.4,-0.4,-2.8,0.8,2023-02-09,F-44,Hvalba
18:35,3.0,45,-7.9,0,7.8,298,0.0,0.00,1014.5,0,12.9,-1.1,-21.1,24,8.5,-0.4,-2.8,0.8,2023-02-09,F-44,Hvalba
18:30,2.9,44,-8.2,0,8.2,295,0.0,0.00,1014.6,0,12.8,-1.0,-21.1,24,8.5,-0.3,-2.9,0.8,2023-02-09,F-44,Hvalba
18:25,2.9,45,-8.0,0,9.0,295,0.0,0.00,1014.5,0,14.9,-1.1,-21.1,24,8.6,-0.5,-2.9,0.8,2023-02-09,F-44,Hvalba
18:20,2.8,46,-7.7,0,8.1,301,0.0,0.00,1014.4,0,14.9,-1.1,-21.1,24,8.6,-0.5,-2.9,0.8,2023-02-09,F-44,Hvalba
18:15,2.7,51,-6.4,0,7.1,295,0.0,0.00,1014.5,0,12.0,-1.1,-21.1,24,8.6,-0.5,-2.9,0.8,2023-02-09,F-44,Hvalba
18:10,2.8,49,-6.9,0,7.0,291,0.0,0.00,1014.5,0,12.0,-1.1,-21.1,24,8.7,-0.6,-3.0,0.8,2023-02-09,F-44,Hvalba
18:05,2.5,53,-6.0,0,5.7,292,0.0,0.00,1014.6,0,10.7,-1.1,-21.1,24,8.7,-0.6,-3.0,0.8,2023-02-09,F-44,Hvalba
18:00,2.4,59,-4.8,0,4.8,288,0.0,0.00,1014.5,0,7.6,-1.1,-21.1,24,8.8,-0.6,-3.0,0.8,2023-02-09,F-44,Hvalba
17:55,2.4,58,-5.1,0,5.2,289,0.0,0.00,1014.5,0,7.9,-1.2,-21.1,24,8.8,-0.7,-3.0,0.8,2023-02-09,F-44,Hvalba
17:50,2.3,58,-5.1,0,5.0,296,0.0,0.00,1014.5,0,7.9,-1.2,-21.1,24,8.8,-0.6,-3.0,0.9,2023-02-09,F-44,Hvalba
17:45,2.2,59,-4.9,0,5.2,299,0.0,0.00,1014.5,0,8.0,-1.2,-21.1,24,8.9,-0.6,-3.1,0.9,2023-02-09,F-44,Hvalba
17:40,2.3,56,-5.5,0,7.0,299,0.0,0.00,1014.4,0,13.2,-1.2,-21.1,24,8.9,-0.6,-3.1,0.9,2023-02-09,F-44,Hvalba
17:35,2.6,53,-6.0,0,7.9,303,0.0,0.00,1014.2,0,13.2,-1.3,-21.1,24,8.8,-0.7,-3.1,0.9,2023-02-09,F-44,Hvalba
17:30,2.7,50,-6.8,0,7.5,304,0.0,0.00,1014.0,0,11.5,-1.2,-21.1,24,8.7,-0.8,-3.1,0.9,2023-02-09,F-44,Hvalba
17:25,2.5,52,-6.4,0,7.3,299,0.0,0.00,1014.0,0,11.4,-1.3,-21.1,24,8.6,-0.9,-3.1,0.9,2023-02-09,F-44,Hvalba
17:20,2.5,51,-6.7,0,7.7,292,0.0,0.00,1014.0,0,12.3,-1.3,-21.1,24,8.4,-0.9,-3.1,0.9,2023-02-09,F-44,Hvalba
17:15,2.3,53,-6.2,0,8.2,291,0.0,0.00,1014.0,0,12.6,-1.3,-21.1,24,8.2,-0.9,-3.1,0.9,2023-02-09,F-44,Hvalba
17:10,2.1,56,-5.8,0,7.8,292,0.0,0.00,1014.0,0,12.6,-1.3,-20.1,24,8.0,-1.0,-3.1,0.9,2023-02-09,F-44,Hvalba
17:05,2.1,55,-6.1,0,7.0,293,0.0,0.00,1014.0,0,12.4,-1.4,-19.5,24,7.8,-1.1,-3.1,0.9,2023-02-09,F-44,Hvalba
17:00,2.1,54,-6.3,0,7.0,293,0.0,0.00,1013.9,0,11.4,-1.4,-18.7,24,7.6,-1.2,-3.0,0.8,2023-02-09,F-44,Hvalba
16:55,2.0,54,-6.4,0,8.0,290,0.0,0.00,1013.9,0,11.5,-1.5,-17.7,24,7.3,-1.1,-2.8,0.8,2023-02-09,F-44,Hvalba
16:50,1.9,53,-6.8,0,8.4,288,0.0,0.00,1013.7,0,12.2,-1.4,-16.8,24,7.0,-1.2,-2.6,0.7,2023-02-09,F-44,Hvalba
16:45,1.9,53,-6.7,0,8.3,292,0.0,0.00,1013.6,0,12.4,-1.4,-15.8,24,6.7,-1.1,-2.4,0.7,2023-02-09,F-44,Hvalba
16:40,2.1,52,-6.8,0,8.4,291,0.0,0.00,1013.5,0,15.0,-1.4,-14.9,24,6.4,-1.0,-2.3,0.7,2023-02-09,F-44,Hvalba
16:35,1.9,51,-7.2,0,8.7,293,0.0,0.00,1013.5,0,15.0,-1.5,-13.9,24,6.0,-1.1,-2.3,0.7,2023-02-09,F-44,Hvalba
16:30,2.0,50,-7.4,0,9.1,298,0.0,0.00,1013.3,0,13.9,-1.5,-13.0,24,5.8,-1.2,-2.3,0.7,2023-02-09,F-44,Hvalba
16:25,2.0,49,-7.5,0,9.3,298,0.0,0.00,1013.3,0,13.3,-1.5,-12.9,24,5.7,-1.3,-2.3,0.7,2023-02-09,F-44,Hvalba
16:20,1.9,51,-7.3,0,8.8,294,0.0,0.00,1013.3,0,13.3,-1.5,-13.0,24,5.7,-1.4,-2.2,0.6,2023-02-09,F-44,Hvalba
16:15,1.9,51,-7.2,0,8.1,291,0.0,0.00,1013.3,0,12.4,-1.5,-13.0,24,5.8,-1.4,-1.8,0.6,2023-02-09,F-44,Hvalba
16:10,1.9,52,-6.9,0,7.9,291,0.0,0.00,1013.2,0,12.4,-1.4,-13.1,24,5.8,-1.1,-1.5,0.5,2023-02-09,F-44,Hvalba
16:05,1.9,51,-7.2,0,8.2,294,0.0,0.00,1013.0,0,12.9,-1.4,-13.1,24,5.8,-1.0,-1.7,0.5,2023-02-09,F-44,Hvalba
16:00,1.7,52,-7.0,0,9.5,293,0.0,0.00,1013.0,0,15.5,-1.3,-13.1,24,5.8,-0.9,-1.7,0.5,2023-02-09,F-44,Hvalba
15:55,1.9,52,-7.0,0,11.4,287,0.0,0.00,1012.9,0,16.2,-1.3,-13.1,24,5.8,-0.7,-1.8,0.5,2023-02-09,F-44,Hvalba
15:50,2.0,46,-8.5,0,10.6,285,0.0,0.00,1012.3,0,16.2,-1.3,-13.1,24,5.8,-0.9,-1.8,0.5,2023-02-09,F-44,Hvalba
15:45,2.1,46,-8.4,0,9.4,287,0.0,0.00,1012.6,0,14.4,-1.2,-13.2,24,5.8,-1.0,-1.8,0.5,2023-02-09,F-44,Hvalba
15:40,2.0,47,-8.1,0,10.2,287,0.0,0.00,1012.5,0,14.4,-1.2,-13.2,24,5.8,-1.0,-1.8,0.5,2023-02-09,F-44,Hvalba
15:35,1.9,49,-7.6,0,10.4,287,0.0,0.00,1012.4,0,15.8,-1.1,-13.1,24,5.8,-1.0,-1.8,0.5,2023-02-09,F-44,Hvalba
15:30,2.0,51,-7.1,0,10.1,290,0.0,0.00,1012.4,0,15.8,-1.1,-13.0,24,5.7,-1.2,-1.8,0.5,2023-02-09,F-44,Hvalba
15:25,1.7,49,-7.9,0,10.2,292,0.0,0.00,1012.3,0,15.9,-1.0,-12.6,24,5.6,-1.2,-1.8,0.5,2023-02-09,F-44,Hvalba
15:20,1.8,48,-8.0,0,11.2,290,0.0,0.00,1012.1,0,17.7,-0.9,-12.2,24,5.4,-1.0,-1.9,0.5,2023-02-09,F-44,Hvalba
15:15,1.8,51,-7.2,0,11.2,292,0.0,0.00,1012.0,0,18.8,-0.9,-12.2,24,5.5,-0.8,-1.9,0.5,2023-02-09,F-44,Hvalba
15:10,1.6,60,-5.4,0,10.4,292,0.0,0.00,1012.1,0,18.8,-1.0,-12.3,24,5.5,-0.7,-1.9,0.5,2023-02-09,F-44,Hvalba
15:05,1.9,53,-6.8,0,10.2,290,0.0,0.00,1011.9,0,15.3,-1.1,-12.2,24,5.4,-0.8,-1.9,0.5,2023-02-09,F-44,Hvalba
15:00,1.7,51,-7.4,0,9.5,291,0.0,0.00,1011.7,0,15.3,-1.0,-11.8,24,5.3,-0.9,-1.9,0.5,2023-02-09,F-44,Hvalba
14:55,1.7,51,-7.3,0,9.2,288,0.0,0.00,1011.5,0,14.2,-1.1,-11.3,24,5.1,-1.1,-1.9,0.5,2023-02-09,F-44,Hvalba
14:50,1.4,49,-8.2,0,10.7,287,0.0,0.00,1011.5,0,19.7,-0.9,-11.0,24,5.0,-1.1,-1.9,0.5,2023-02-09,F-44,Hvalba
14:45,1.0,54,-7.2,0,12.4,291,0.0,0.00,1011.5,0,19.7,-0.9,-10.9,24,5.0,-0.7,-1.9,0.5,2023-02-09,F-44,Hvalba
14:40,1.5,55,-6.5,0,12.6,293,0.0,0.00,1011.0,0,19.6,-1.0,-10.9,24,5.0,-0.6,-1.9,0.5,2023-02-09,F-44,Hvalba
14:35,1.7,51,-7.4,0,12.4,291,0.0,0.00,1011.2,0,19.6,-0.9,-11.0,24,5.0,-0.9,-1.8,0.5,2023-02-09,F-44,Hvalba
14:30,1.7,48,-8.0,0,11.8,290,0.0,0.00,1010.9,0,17.5,-0.9,-11.1,24,5.0,-0.8,-1.7,0.6,2023-02-09,F-44,Hvalba
14:25,1.9,40,-10.3,0,11.3,292,0.0,0.00,1010.8,0,18.3,-1.0,-11.2,24,5.1,-0.8,-1.6,0.6,2023-02-09,F-44,Hvalba
14:20,1.9,41,-10.1,0,11.6,293,0.0,0.00,1010.7,0,18.3,-0.9,-11.2,24,5.1,-1.0,-1.4,0.6,2023-02-09,F-44,Hvalba
14:15,1.9,39,-10.7,0,11.5,290,0.0,0.00,1010.6,0,18.1,-0.9,-11.2,24,5.1,-0.9,-1.4,0.7,2023-02-09,F-44,Hvalba
14:10,1.7,40,-10.5,0,12.5,288,0.0,0.00,1010.7,0,19.2,-0.8,-10.9,24,5.0,-0.9,-2.2,0.7,2023-02-09,F-44,Hvalba
14:05,1.8,43,-9.4,0,13.7,292,0.0,0.00,1010.2,0,20.3,-0.7,-10.3,24,4.8,-0.5,-2.7,0.8,2023-02-09,F-44,Hvalba
14:00,1.9,46,-8.4,0,12.7,294,0.0,0.00,1010.2,0,20.3,-0.7,-9.7,24,4.5,-0.5,-2.8,0.8,2023-02-09,F-44,Hvalba
13:55,1.9,43,-9.4,0,12.6,294,0.0,0.00,1009.8,0,21.7,-0.8,-9.0,24,4.2,-0.7,-2.8,0.8,2023-02-09,F-44,Hvalba
13:50,1.6,41,-10.3,0,13.1,292,0.0,0.00,1010.1,0,21.7,-0.8,-8.3,24,3.9,-0.9,-2.8,0.8,2023-02-09,F-44,Hvalba
13:45,1.8,43,-9.5,0,12.8,290,0.0,0.00,1009.8,0,21.4,-0.8,-7.5,24,3.6,-0.4,-2.9,0.8,2023-02-09,F-44,Hvalba
13:40,1.9,43,-9.3,0,13.7,289,0.0,0.00,1009.6,0,22.1,-0.8,-6.7,24,3.3,-0.1,-2.9,0.8,2023-02-09,F-44,Hvalba
13:35,1.8,42,-9.8,0,13.3,295,0.0,0.00,1009.5,0,22.1,-0.9,-6.0,24,3.0,-0.3,-2.9,0.8,2023-02-09,F-44,Hvalba
13:30,1.6,43,-9.7,0,12.0,297,0.0,0.00,1009.5,0,18.1,-1.0,-5.6,24,2.8,-0.5,-2.9,0.8,2023-02-09,F-44,Hvalba
13:25,1.7,45,-9.1,0,12.5,291,0.0,0.00,1009.4,0,21.3,-0.9,-5.4,24,2.7,-0.7,-3.0,0.8,2023-02-09,F-44,Hvalba
13:20,1.9,40,-10.2,0,13.1,291,0.0,0.00,1009.0,0,22.0,-1.0,-5.2,24,2.6,-0.7,-3.0,0.8,2023-02-09,F-44,Hvalba
13:15,1.8,36,-11.6,0,13.1,288,0.0,0.00,1008.8,0,22.0,-1.0,-4.9,24,2.5,-0.8,-3.0,0.8,2023-02-09,F-44,Hvalba
13:10,1.7,44,-9.2,0,11.8,284,0.0,0.00,1008.8,0,19.1,-1.0,-4.4,24,2.2,-0.6,-3.0,0.8,2023-02-09,F-44,Hvalba
13:05,1.8,51,-7.3,0,11.0,292,0.0,0.00,1008.6,0,21.2,-0.9,-3.9,24,2.0,-0.5,-3.1,0.9,2023-02-09,F-44,Hvalba
13:00,1.3,58,-6.0,0,11.6,300,0.0,0.00,1008.7,0,21.2,-1.0,-3.5,24,1.8,-0.8,-3.1,0.9,2023-02-09,F-44,Hvalba
12:55,1.2,61,-5.4,0,13.1,298,0.0,0.00,1008.4,0,24.9,-1.2,-3.4,24,1.8,-0.8,-3.1,0.9,2023-02-09,F-44,Hvalba
12:50,0.9,60,-6.1,0,13.5,293,0.0,0.00,1008.4,0,24.9,-1.3,-3.3,24,1.7,-1.0,-3.1,0.9,2023-02-09,F-44,Hvalba
12:45,1.6,40,-10.6,0,13.4,290,0.0,0.00,1008.2,0,23.1,-1.2,-3.3,24,1.7,-0.9,-3.1,0.9,2023-02-09,F-44,Hvalba
12:40,1.7,42,-9.9,0,13.9,289,0.0,0.00,1008.1,0,23.1,-1.3,-3.2,24,1.6,-0.6,-3.1,0.9,2023-02-09,F-44,Hvalba
12:35,1.6,35,-12.1,0,14.7,288,0.0,0.00,1007.3,0,22.4,-1.5,-3.1,24,1.6,-1.0,-3.1,0.9,2023-02-09,F-44,Hvalba
12:30,1.5,36,-12.0,0,15.3,289,0.0,0.00,1007.4,0,23.6,-1.4,-3.1,24,1.6,-1.3,-3.1,0.9,2023-02-09,F-44,Hvalba
12:25,1.5,39,-10.8,0,15.2,289,0.0,0.00,1007.3,0,23.6,-1.3,-3.1,24,1.6,-1.1,-3.1,0.9,2023-02-09,F-44,Hvalba
12:20,1.4,44,-9.6,0,14.6,290,0.0,0.00,1007.2,0,23.4,-1.3,-3.0,24,1.6,-0.6,-3.1,0.9,2023-02-09,F-44,Hvalba
12:15,1.4,38,-11.3,0,14.2,291,0.0,0.00,1007.3,0,22.4,-1.2,-2.9,24,1.5,-0.7,-3.1,0.9,2023-02-09,F-44,Hvalba
12:10,1.3,43,-10.0,0,15.0,288,0.0,0.00,1007.0,0,23.5,-1.2,-2.8,24,1.5,-0.7,-3.1,0.9,2023-02-09,F-44,Hvalba
12:05,1.3,39,-11.1,0,14.4,289,0.0,0.00,1007.0,0,23.5,-1.2,-2.7,24,1.4,-1.0,-3.1,0.9,2023-02-09,F-44,Hvalba
12:00,1.1,47,-9.2,0,13.5,295,0.0,0.00,1007.0,0,20.8,-1.2,-2.5,24,1.3,-0.9,-2.8,0.8,2023-02-09,F-44,Hvalba
11:55,0.6,53,-7.9,0,14.1,294,0.0,0.00,1006.8,0,22.3,-1.0,-2.2,24,1.2,-0.1,-2.4,0.7,2023-02-09,F-44,Hvalba
11:50,1.1,42,-10.3,0,14.6,290,0.0,0.00,1006.5,0,22.3,-1.2,-1.9,24,1.0,-0.4,-1.9,0.6,2023-02-09,F-44,Hvalba
11:45,1.4,40,-10.6,0,14.9,289,0.0,0.00,1006.3,0,26.5,-1.5,-1.7,24,0.9,-0.7,-1.2,0.5,2023-02-09,F-44,Hvalba
11:40,1.2,39,-11.2,0,15.7,291,0.0,0.00,1005.9,0,26.5,-1.7,-1.4,28,0.8,-0.9,-0.7,0.4,2023-02-09,F-44,Hvalba
11:35,1.3,43,-9.8,0,16.3,295,0.0,0.00,1005.2,0,26.5,-1.7,-1.3,28,0.7,-1.1,-0.6,0.3,2023-02-09,F-44,Hvalba
11:30,1.4,40,-10.9,0,15.8,297,0.0,0.00,1005.5,0,25.5,-1.8,-1.3,28,0.7,-1.2,-0.6,0.3,2023-02-09,F-44,Hvalba
11:25,1.4,42,-10.2,0,15.5,295,0.0,0.00,1005.6,0,25.5,-1.8,-1.2,28,0.6,-1.2,-0.6,0.3,2023-02-09,F-44,Hvalba
11:20,1.5,38,-11.2,0,16.3,290,0.0,0.00,1005.2,0,27.9,-1.8,-1.1,28,0.6,-1.1,-0.6,0.3,2023-02-09,F-44,Hvalba
11:15,1.5,36,-11.9,0,16.7,292,0.0,0.00,1004.8,0,27.9,-2.0,-1.1,28,0.6,-1.2,-0.7,0.4,2023-02-09,F-44,Hvalba
11:10,1.5,34,-12.6,0,16.7,292,0.0,0.00,1004.6,0,24.7,-1.5,-1.1,24,0.6,-1.1,-0.7,0.4,2023-02-09,F-44,Hvalba
11:05,1.6,41,-10.1,0,17.3,290,0.0,0.00,1004.3,0,26.0,-1.5,-1.2,24,0.6,-1.1,-0.7,0.4,2023-02-09,F-44,Hvalba
