time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
07:05,NA,NA,NA,0,7.5,306,0.0,0.00,NA,0,16.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:00,NA,NA,NA,0,6.8,301,0.0,0.00,NA,0,16.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:55,NA,NA,NA,0,6.3,301,0.0,0.00,NA,0,14.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:50,NA,NA,NA,0,6.2,301,0.0,0.00,NA,0,13.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:45,NA,NA,NA,0,6.6,299,0.0,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:40,NA,NA,NA,0,6.6,304,0.0,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:35,NA,NA,NA,0,7.0,307,0.0,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:30,NA,NA,NA,0,7.4,306,0.0,0.00,NA,0,16.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:25,NA,NA,NA,0,7.2,303,0.0,0.00,NA,0,16.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:20,NA,NA,NA,0,6.7,299,0.0,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:15,NA,NA,NA,0,6.2,298,0.0,0.00,NA,0,14.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:10,NA,NA,NA,0,6.2,302,0.0,0.00,NA,0,16.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:05,NA,NA,NA,0,5.7,300,0.0,0.00,NA,0,16.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
06:00,NA,NA,NA,0,5.5,299,0.0,0.00,NA,0,14.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:55,NA,NA,NA,0,6.2,302,31.3,0.00,NA,0,15.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:50,NA,NA,NA,0,6.5,296,31.3,0.00,NA,0,15.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:45,NA,NA,NA,0,6.3,295,31.3,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:40,NA,NA,NA,0,6.3,293,31.3,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:35,NA,NA,NA,0,6.4,287,31.3,0.00,NA,0,13.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:30,NA,NA,NA,0,7.0,286,31.3,0.00,NA,0,14.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:25,NA,NA,NA,0,7.4,290,31.3,0.00,NA,0,15.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:20,NA,NA,NA,0,7.9,292,31.3,0.00,NA,0,19.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:15,NA,NA,NA,0,8.6,294,31.3,0.00,NA,0,19.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:10,NA,NA,NA,0,7.4,293,31.3,0.00,NA,0,19.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:05,NA,NA,NA,0,6.3,289,31.3,0.00,NA,0,16.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
05:00,NA,NA,NA,0,6.9,291,31.3,0.00,NA,0,17.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:55,NA,NA,NA,0,7.2,292,31.3,0.00,NA,0,17.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:50,NA,NA,NA,0,6.8,297,31.3,0.00,NA,0,17.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:45,NA,NA,NA,0,6.9,296,31.3,0.00,NA,0,21.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:40,NA,NA,NA,0,6.8,286,31.3,0.00,NA,0,21.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:35,NA,NA,NA,0,6.7,293,31.3,0.00,NA,0,16.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:30,NA,NA,NA,0,7.0,295,31.3,0.00,NA,0,15.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:25,NA,NA,NA,0,6.4,294,31.3,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:20,NA,NA,NA,0,7.2,298,31.3,0.00,NA,0,20.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:15,NA,NA,NA,0,7.1,299,31.3,0.00,NA,0,20.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:10,NA,NA,NA,0,6.0,299,31.3,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:05,NA,NA,NA,0,6.3,297,31.3,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
04:00,NA,NA,NA,0,6.4,295,31.3,0.00,NA,0,13.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:55,NA,NA,NA,0,6.1,293,31.3,0.00,NA,0,14.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:50,NA,NA,NA,0,5.0,300,31.3,0.00,NA,0,14.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:45,NA,NA,NA,0,5.0,300,31.3,0.00,NA,0,10.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:40,NA,NA,NA,0,5.4,301,31.3,0.00,NA,0,11.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:35,NA,NA,NA,0,5.2,299,31.3,0.00,NA,0,13.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:30,NA,NA,NA,0,5.6,292,31.3,0.00,NA,0,13.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:25,NA,NA,NA,0,5.3,289,31.3,0.00,NA,0,11.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
03:22,NA,NA,NA,0,6.0,286,31.3,0.00,NA,0,23.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:45,NA,NA,NA,0,5.3,285,31.3,0.00,NA,0,10.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:41,NA,NA,NA,0,5.3,280,31.3,0.00,NA,0,10.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:35,NA,NA,NA,0,6.3,278,31.3,0.00,NA,0,12.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:30,NA,NA,NA,0,7.7,282,31.3,0.00,NA,0,12.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:25,NA,NA,NA,0,7.4,289,31.3,0.00,NA,0,12.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:20,NA,NA,NA,0,6.8,290,31.3,0.00,NA,0,12.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:15,NA,NA,NA,0,7.0,287,31.3,0.00,NA,0,14.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:10,NA,NA,NA,0,7.3,285,31.3,0.00,NA,0,14.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:05,NA,NA,NA,0,7.6,283,31.3,0.00,NA,0,12.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
01:00,NA,NA,NA,0,8.4,280,31.3,0.00,NA,0,21.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:55,NA,NA,NA,0,8.8,285,31.3,0.00,NA,0,21.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:50,NA,NA,NA,0,8.2,288,31.3,0.00,NA,0,21.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:45,NA,NA,NA,0,8.8,290,31.3,0.00,NA,0,21.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:40,NA,NA,NA,0,9.4,295,31.3,0.00,NA,0,20.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:35,NA,NA,NA,0,8.8,293,31.3,0.00,NA,0,20.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:30,NA,NA,NA,0,9.0,287,31.3,0.00,NA,0,18.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:25,NA,NA,NA,0,8.9,289,31.3,0.00,NA,0,17.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:20,NA,NA,NA,0,7.7,292,31.3,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:15,NA,NA,NA,0,7.6,295,31.3,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:10,NA,NA,NA,0,8.4,294,31.3,0.00,NA,0,17.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:05,NA,NA,NA,0,8.7,298,31.3,0.00,NA,0,17.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
00:00,NA,NA,NA,0,8.5,304,31.3,0.00,NA,0,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
