time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
18:24,NA,NA,NA,0,7.0,325,0.0,0.00,NA,0,10.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
18:19,NA,NA,NA,0,7.2,320,0.0,0.00,NA,0,10.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
18:14,NA,NA,NA,0,6.4,306,0.0,0.00,NA,0,9.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
18:09,NA,NA,NA,0,6.5,298,0.0,0.00,NA,0,11.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
18:04,NA,NA,NA,0,6.8,300,0.0,0.00,NA,0,11.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:59,NA,NA,NA,0,6.3,304,0.0,0.00,NA,0,9.3,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:54,NA,NA,NA,0,6.3,303,0.0,0.00,NA,0,9.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:49,NA,NA,NA,0,7.2,298,0.0,0.00,NA,0,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:44,NA,NA,NA,0,7.9,295,0.0,0.00,NA,0,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:39,NA,NA,NA,0,8.1,292,0.0,0.00,NA,0,13.9,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:34,NA,NA,NA,0,8.2,298,0.0,0.00,NA,0,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:29,NA,NA,NA,0,7.5,312,0.0,0.00,NA,0,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:19,NA,NA,NA,0,7.8,313,0.0,0.00,NA,0,11.6,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:14,NA,NA,NA,0,7.1,304,0.0,0.00,NA,0,10.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:09,NA,NA,NA,0,8.0,309,0.0,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
17:04,NA,NA,NA,0,8.9,313,0.0,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:59,NA,NA,NA,0,8.9,315,0.0,0.00,NA,0,14.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:54,NA,NA,NA,0,9.0,314,0.0,0.00,NA,0,14.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:49,NA,NA,NA,0,9.0,314,0.0,0.00,NA,0,14.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:44,NA,NA,NA,0,8.4,309,0.0,0.00,NA,0,14.9,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:39,NA,NA,NA,0,6.7,313,0.0,0.00,NA,0,14.9,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:34,NA,NA,NA,0,6.0,324,0.0,0.00,NA,0,9.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:29,NA,NA,NA,0,6.5,327,0.0,0.00,NA,0,10.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:24,NA,NA,NA,0,6.7,327,0.0,0.00,NA,0,10.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:19,NA,NA,NA,0,7.0,328,0.0,0.00,NA,0,9.6,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:14,NA,NA,NA,0,7.3,332,0.0,0.00,NA,0,9.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:09,NA,NA,NA,0,7.5,335,0.0,0.00,NA,0,10.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
16:04,NA,NA,NA,0,8.1,331,0.0,0.00,NA,0,12.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:59,NA,NA,NA,0,8.6,330,0.0,0.00,NA,0,12.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:44,NA,NA,NA,0,9.3,326,0.0,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:39,NA,NA,NA,0,8.9,331,0.0,0.00,NA,0,13.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:34,NA,NA,NA,0,9.8,335,0.0,0.00,NA,0,13.6,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:29,NA,NA,NA,0,11.1,336,0.0,0.00,NA,0,14.3,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:24,NA,NA,NA,0,12.0,330,0.0,0.00,NA,0,16.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:19,NA,NA,NA,0,12.1,321,0.0,0.00,NA,0,18.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:14,NA,NA,NA,0,10.5,315,0.0,0.00,NA,0,18.0,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:09,NA,NA,NA,0,10.1,306,0.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
15:04,NA,NA,NA,0,10.4,303,0.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:59,NA,NA,NA,0,10.5,307,0.0,0.00,NA,0,18.6,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:49,NA,NA,NA,0,12.6,312,0.0,0.00,NA,0,20.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:44,NA,NA,NA,0,12.8,302,0.0,0.00,NA,0,20.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:39,NA,NA,NA,0,12.2,299,0.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:34,NA,NA,NA,0,11.9,302,0.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:29,NA,NA,NA,0,13.0,308,0.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:24,NA,NA,NA,0,13.4,314,0.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:19,NA,NA,NA,0,13.2,315,0.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:14,NA,NA,NA,0,13.0,314,0.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:09,NA,NA,NA,0,12.3,314,0.0,0.00,NA,0,16.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
14:04,NA,NA,NA,0,11.7,313,0.0,0.00,NA,0,17.6,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:59,NA,NA,NA,0,11.7,310,0.0,0.00,NA,0,17.6,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:54,NA,NA,NA,0,13.0,310,0.0,0.00,NA,0,19.9,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:49,NA,NA,NA,0,11.8,316,0.0,0.00,NA,0,19.9,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:44,NA,NA,NA,0,10.4,321,0.0,0.00,NA,0,15.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:39,NA,NA,NA,0,10.9,317,0.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:34,NA,NA,NA,0,11.6,316,0.0,0.00,NA,0,21.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:29,NA,NA,NA,0,12.1,321,0.0,0.00,NA,0,21.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:24,NA,NA,NA,0,11.7,322,0.0,0.00,NA,0,17.3,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:19,NA,NA,NA,0,11.5,325,0.0,0.00,NA,0,15.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:14,NA,NA,NA,0,12.2,325,0.0,0.00,NA,0,18.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:09,NA,NA,NA,0,12.7,322,0.0,0.00,NA,0,18.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
13:04,NA,NA,NA,0,13.4,318,0.0,0.00,NA,0,20.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:59,NA,NA,NA,0,14.8,316,0.0,0.00,NA,0,21.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:54,NA,NA,NA,0,13.7,319,0.0,0.00,NA,0,21.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:49,NA,NA,NA,0,13.3,321,0.0,0.00,NA,0,19.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:44,NA,NA,NA,0,14.3,320,0.0,0.00,NA,0,20.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:39,NA,NA,NA,0,14.3,320,0.0,0.00,NA,0,20.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:34,NA,NA,NA,0,15.2,321,0.0,0.00,NA,0,20.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:29,NA,NA,NA,0,15.4,322,0.0,0.00,NA,0,20.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:24,NA,NA,NA,0,13.8,325,0.0,0.00,NA,0,20.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:19,NA,NA,NA,0,13.2,327,0.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:14,NA,NA,NA,0,14.9,324,0.0,0.00,NA,0,20.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:09,NA,NA,NA,0,15.6,321,0.0,0.00,NA,0,20.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
12:04,NA,NA,NA,0,15.3,324,0.0,0.00,NA,0,20.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:59,NA,NA,NA,0,15.4,326,0.0,0.00,NA,0,23.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:54,NA,NA,NA,0,15.7,319,0.0,0.00,NA,0,23.5,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:49,NA,NA,NA,0,15.8,310,0.0,0.00,NA,0,23.4,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:44,NA,NA,NA,0,15.5,308,0.0,0.00,NA,0,25.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:39,NA,NA,NA,0,17.2,308,0.0,0.00,NA,0,31.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:34,NA,NA,NA,0,17.6,310,0.0,0.00,NA,0,31.2,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:29,NA,NA,NA,0,16.3,316,0.0,0.00,NA,0,22.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:24,NA,NA,NA,0,16.9,319,0.0,0.00,NA,0,22.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:19,NA,NA,NA,0,17.2,321,0.0,0.00,NA,0,22.7,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:14,NA,NA,NA,0,17.1,321,0.0,0.00,NA,0,23.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:09,NA,NA,NA,0,16.8,323,0.0,0.00,NA,0,23.8,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
11:04,NA,NA,NA,0,16.7,319,0.0,0.00,NA,0,23.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
10:59,NA,NA,NA,0,16.4,312,0.0,0.00,NA,0,23.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
10:54,NA,NA,NA,0,16.7,312,0.0,0.00,NA,0,25.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
10:49,NA,NA,NA,0,15.3,316,0.0,0.00,NA,0,25.1,NA,NA,NA,NA,NA,NA,NA,2023-02-09,F-25,"Sandoy, á Brekkuni Stóru"
