time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
18:05,-0.4,56,-8.1,0,3.4,300,NA,0.00,1000.5,0,6.3,-3.3,0.0,226,0.0,-3.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
18:00,-0.3,52,-8.9,0,3.5,311,NA,0.00,1000.5,0,6.1,-3.1,0.0,226,0.0,-3.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:55,-0.1,52,-8.9,0,3.7,317,NA,0.00,1000.6,0,6.2,-3.0,0.0,226,0.0,-3.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:50,-0.3,55,-8.1,0,3.5,310,NA,0.00,1000.3,0,6.2,-3.0,0.0,226,0.0,-3.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:45,-0.4,58,-7.6,0,3.2,309,NA,0.00,1000.3,0,5.5,-2.9,0.0,226,0.0,-2.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:40,-0.2,61,-6.9,0,3.2,303,NA,0.00,1000.3,0,4.9,-2.9,0.0,226,0.0,-2.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:35,-0.7,68,-5.9,0,3.1,301,NA,0.00,1000.3,0,4.5,-2.9,0.0,226,0.0,-2.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:30,-0.5,62,-6.9,0,3.8,302,NA,0.00,1000.2,0,6.4,-2.9,0.0,226,0.0,-3.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:25,-0.3,54,-8.4,0,4.1,302,NA,0.00,1000.1,0,6.4,-3.0,0.0,226,0.0,-3.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:20,-0.1,53,-8.6,0,3.9,298,NA,0.00,1000.0,0,5.5,-3.0,0.0,226,0.0,-3.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:15,-0.1,52,-8.6,0,3.8,298,NA,0.00,1000.0,0,5.6,-3.1,0.0,226,0.0,-3.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:10,-0.4,53,-8.9,0,3.3,298,NA,0.00,999.9,0,5.6,-3.2,0.0,226,0.0,-3.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:05,-0.6,53,-9.1,0,3.3,303,NA,0.00,999.8,0,5.3,-3.3,0.0,226,0.0,-3.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
17:00,-0.4,52,-8.9,0,3.9,310,NA,0.00,999.8,0,7.0,-3.3,0.0,226,0.0,-3.3,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:55,-0.6,52,-9.2,0,4.1,312,NA,0.00,999.7,0,7.0,-3.3,0.0,226,0.0,-3.3,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:50,-0.7,54,-8.7,0,3.8,306,NA,0.00,999.6,0,5.4,-3.3,0.0,226,0.0,-3.3,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:45,-0.8,55,-8.7,0,3.9,306,NA,0.00,999.6,0,7.1,-3.3,0.0,226,0.0,-3.3,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:40,-0.8,54,-8.8,0,4.7,310,NA,0.00,999.5,0,8.7,-3.2,0.0,226,0.0,-3.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:35,-0.6,55,-8.6,0,4.8,309,NA,0.00,999.5,0,8.7,-3.2,0.0,226,0.0,-3.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:30,-0.7,55,-8.6,0,4.3,314,NA,0.00,999.3,0,7.3,-3.1,0.0,226,0.0,-3.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:25,-0.7,56,-8.4,0,5.0,321,NA,0.00,999.2,0,9.5,-3.0,0.0,226,0.0,-3.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:20,-0.2,53,-8.7,0,6.0,322,NA,0.00,999.2,0,9.5,-2.9,0.0,226,0.0,-2.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:15,-0.0,52,-8.7,0,5.7,312,NA,0.00,999.1,0,9.0,-2.8,0.0,226,0.0,-2.8,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:10,0.1,52,-8.6,0,4.7,307,NA,0.00,999.1,0,8.9,-2.8,0.0,226,0.0,-2.7,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:05,0.1,53,-8.4,0,4.9,308,NA,0.00,998.9,0,8.0,-2.8,0.0,226,0.0,-2.7,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
16:00,-0.0,52,-8.8,0,5.1,307,NA,0.00,998.9,0,8.0,-2.8,0.0,226,0.0,-2.7,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:55,-0.3,56,-8.1,0,4.7,301,NA,0.00,998.8,0,7.6,-2.7,0.0,226,0.0,-2.6,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:50,-0.0,56,-7.9,0,4.7,297,NA,0.00,998.6,0,9.4,-2.6,0.0,226,0.0,-2.5,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:45,-0.3,57,-7.7,0,5.7,291,NA,0.00,998.6,0,9.4,-2.5,0.0,226,0.0,-2.5,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:40,-0.3,59,-7.3,0,7.0,289,NA,0.00,998.7,0,12.0,-2.5,0.0,226,0.0,-2.4,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:35,-0.6,65,-6.2,0,7.4,296,NA,0.00,998.5,0,12.0,-2.6,0.0,226,0.0,-2.5,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:30,0.3,53,-8.1,0,6.9,309,NA,0.00,998.5,0,11.1,-2.6,0.0,226,0.0,-2.5,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:25,0.2,48,-9.5,0,7.2,318,NA,0.00,998.3,0,11.7,-2.6,0.0,226,0.0,-2.5,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:20,0.2,49,-9.2,0,6.9,320,NA,0.00,998.0,0,12.0,-2.6,0.0,226,0.0,-2.4,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:15,0.3,49,-9.2,0,5.6,322,NA,0.00,997.7,0,12.0,-2.4,0.0,226,0.0,-2.3,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:10,0.4,50,-8.8,0,5.4,319,NA,0.00,997.4,0,11.0,-2.4,0.0,226,0.0,-2.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:05,0.7,53,-7.8,0,5.8,315,NA,0.00,997.5,0,11.0,-2.3,0.0,226,0.0,-2.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
15:00,1.0,53,-7.4,0,6.1,309,NA,0.00,997.5,0,12.4,-2.3,0.0,226,0.0,-2.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:55,0.7,49,-8.7,0,6.2,311,NA,0.00,997.2,0,12.4,-2.4,0.0,226,0.0,-2.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:50,0.5,52,-8.2,0,6.2,315,NA,0.00,997.2,0,11.0,-2.4,0.0,226,0.0,-2.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:45,0.3,52,-8.5,0,6.2,313,NA,0.00,997.1,0,11.0,-2.4,0.0,226,0.0,-2.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:40,0.5,49,-9.0,0,6.9,328,NA,0.00,997.1,0,11.8,-2.2,0.0,226,0.0,-2.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:35,0.9,49,-8.5,0,7.7,325,NA,0.00,997.1,0,16.5,-2.1,0.0,226,0.0,-2.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:30,0.8,52,-8.0,0,7.9,317,NA,0.00,996.8,0,16.5,-2.2,0.0,226,0.0,-2.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:25,0.6,53,-8.0,0,8.7,317,NA,0.00,996.7,0,13.8,-2.2,0.0,226,0.0,-2.0,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:20,0.5,54,-7.7,0,8.1,324,NA,0.00,996.6,0,13.2,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:15,0.8,52,-8.0,0,7.5,326,NA,0.00,996.2,0,12.6,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:10,0.9,52,-7.8,0,7.8,328,NA,0.00,996.2,0,15.3,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:05,0.8,50,-8.5,0,8.0,329,NA,0.00,996.1,0,15.3,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
14:00,0.9,57,-6.7,0,7.8,327,NA,0.00,996.0,0,12.3,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:55,0.8,53,-7.6,0,7.8,327,NA,0.00,995.8,0,13.6,-2.0,0.0,226,0.0,-1.8,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:50,0.8,54,-7.4,0,8.2,328,NA,0.00,995.8,0,14.2,-2.0,0.0,226,0.0,-1.8,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:45,1.1,55,-7.0,0,8.0,326,NA,0.00,995.4,0,14.4,-2.0,0.0,226,0.0,-1.8,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:40,1.3,54,-7.1,0,7.4,333,NA,0.00,995.2,0,14.4,-2.0,0.0,226,0.0,-1.8,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:35,1.8,54,-6.6,0,8.0,335,NA,0.00,995.1,0,13.3,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:30,1.2,49,-8.2,0,8.4,322,NA,0.00,994.9,0,17.4,-2.2,0.0,226,0.0,-2.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:25,0.8,47,-9.3,0,8.0,323,NA,0.00,994.7,0,13.2,-2.3,0.0,226,0.0,-2.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:20,0.5,48,-9.3,0,8.6,326,NA,0.00,994.8,0,15.4,-2.3,0.0,226,0.0,-2.2,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:15,0.2,46,-10.0,0,9.1,327,NA,0.00,994.6,0,15.4,-2.2,0.0,226,0.0,-2.1,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:10,0.3,54,-7.8,0,9.3,328,NA,0.00,994.4,0,14.4,-2.1,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:05,0.7,56,-7.2,0,9.5,329,NA,0.00,994.2,0,17.3,-2.0,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
13:00,0.6,57,-6.9,0,8.5,324,NA,0.00,994.0,0,17.3,-2.0,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
12:55,0.9,52,-7.8,0,7.9,326,NA,0.00,993.7,0,13.5,-2.0,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
12:50,0.9,54,-7.4,0,6.8,332,NA,0.00,993.6,0,13.0,-2.0,0.0,226,0.0,-1.8,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
12:45,0.5,57,-7.1,0,6.0,329,NA,0.00,993.4,0,12.9,-2.0,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
12:40,0.1,65,-5.7,0,6.8,330,NA,0.00,993.4,0,11.8,-2.0,0.0,226,0.0,-1.9,-0.0,0.0,2023-02-09,F-37,"Norðskálatunnilin, Eystanfyri"
