time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:05,9.0,72,4.1,0,9.3,217,0.0,0.00,1010.3,0,30.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
20:00,9.2,71,4.1,0,8.5,193,0.0,0.00,1009.4,0,25.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:55,9.0,72,4.2,0,8.5,205,0.0,0.00,1010.3,0,25.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:50,8.9,72,4.1,0,8.1,224,0.0,0.00,1010.4,0,25.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:45,8.9,72,4.1,0,8.5,281,0.0,0.00,1009.3,0,25.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:40,8.8,72,4.1,0,8.9,263,0.0,0.00,1011.2,0,27.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:35,8.9,73,4.2,0,8.1,226,0.0,0.00,1009.2,0,27.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:30,8.7,74,4.3,0,8.5,299,0.0,0.00,1010.5,0,21.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:25,8.5,73,4.0,0,9.7,123,0.0,0.00,1009.7,0,26.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:20,9.0,69,3.7,0,8.5,196,0.0,0.00,1010.1,0,26.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:15,9.2,69,3.7,0,8.1,215,0.0,0.00,1010.8,0,25.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:10,9.1,69,3.8,0,8.9,258,0.0,0.00,1010.2,0,26.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:05,9.1,69,3.7,0,9.3,264,0.0,0.00,1009.8,0,26.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
19:00,9.1,70,3.8,0,7.7,233,0.0,0.00,1011.4,0,25.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:55,8.9,71,3.9,0,8.1,196,0.0,0.00,1013.4,0,27.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:50,8.8,71,3.9,0,7.7,152,0.0,0.00,1009.7,0,27.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:45,8.8,72,4.0,0,6.5,102,0.0,0.00,1011.8,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:35,8.8,71,3.8,0,6.1,208,0.0,0.00,1012.4,0,21.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:30,8.8,71,3.7,0,7.3,226,0.0,0.00,1012.7,0,21.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:25,8.7,71,3.7,0,7.7,193,0.0,0.00,1012.0,0,19.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:20,8.8,71,3.8,0,7.3,175,0.0,0.00,1012.4,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:10,8.6,72,3.8,0,7.3,167,0.0,0.00,1012.0,0,19.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:05,8.5,73,3.9,0,6.5,155,0.0,0.00,1012.7,0,16.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
18:00,8.6,72,3.9,0,6.5,157,0.0,0.00,1012.3,0,19.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:50,8.6,72,3.8,0,6.1,148,0.0,0.00,1012.8,0,19.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:45,8.5,72,3.7,0,5.2,92,0.0,0.00,1011.9,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:40,8.6,71,3.6,0,5.2,134,0.0,0.00,1012.8,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:35,8.6,71,3.7,0,5.6,47,0.0,0.00,1013.2,0,15.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:30,8.7,71,3.8,0,6.5,49,0.0,0.00,1013.0,0,14.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:25,8.4,72,3.7,0,7.3,68,0.0,0.00,1013.3,0,16.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:20,8.3,73,3.7,0,8.1,68,0.0,0.00,1013.7,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:15,8.2,73,3.8,0,8.5,316,0.0,0.00,1013.8,0,23.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:10,8.1,73,3.5,0,8.5,243,0.0,0.00,1014.3,0,23.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:05,7.4,74,3.1,0,9.3,234,0.0,0.00,1013.8,0,27.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
17:00,8.0,73,3.3,0,8.5,304,0.0,0.00,1014.2,0,27.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:55,8.2,72,3.5,0,6.5,85,0.0,0.00,1014.8,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:50,8.3,72,3.5,0,7.3,160,0.0,0.00,1014.8,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:45,8.3,71,3.4,0,6.9,114,0.0,0.00,1014.3,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:40,8.6,70,3.4,0,6.5,121,0.0,0.00,1014.1,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:35,8.5,70,3.3,0,6.9,203,0.0,0.00,1014.5,0,17.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:30,8.5,69,3.3,0,6.5,329,0.0,0.00,1013.9,0,17.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:25,8.4,70,3.2,0,6.9,352,0.0,0.00,1014.2,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:20,8.4,70,3.2,0,6.9,0,0.0,0.00,1014.6,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:15,8.3,71,3.4,0,6.5,17,0.0,0.00,1014.1,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:10,8.2,70,3.1,0,6.5,359,0.0,0.00,1015.0,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:05,8.2,70,3.0,0,6.9,357,0.0,0.00,1015.0,0,21.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
16:00,8.3,69,3.0,0,8.1,233,0.0,0.00,1014.9,0,25.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:55,8.4,69,3.0,0,8.9,227,0.0,0.00,1015.3,0,25.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:50,8.5,69,3.2,0,8.1,275,0.0,0.00,1014.2,0,25.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:45,8.3,70,3.2,0,6.1,270,0.0,0.00,1015.4,0,19.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:40,8.3,71,3.3,0,6.5,216,0.0,0.00,1015.1,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:35,8.1,72,3.4,0,6.5,278,0.0,0.00,1015.2,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:30,8.1,72,3.5,0,6.9,344,0.0,0.00,1015.2,0,20.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:25,8.0,71,3.1,0,8.9,326,0.0,0.00,1014.6,0,20.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:20,7.8,72,3.1,0,7.7,265,0.0,0.00,1014.8,0,20.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:15,7.8,72,3.2,0,4.8,292,0.0,0.00,1015.4,0,13.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:10,7.6,73,3.1,0,5.6,309,0.0,0.00,1015.4,0,16.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:05,7.6,73,3.1,0,6.1,240,0.0,0.00,1015.3,0,16.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
15:00,7.6,74,3.3,0,6.1,213,0.0,0.00,1015.8,0,12.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:55,7.6,74,3.2,0,6.1,157,0.0,0.00,1016.1,0,12.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:50,7.5,74,3.3,0,4.8,257,0.0,0.00,1016.9,0,12.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:45,7.4,76,3.5,0,5.6,274,0.0,0.00,1016.1,0,12.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:40,7.1,75,3.0,0,6.5,234,0.0,0.00,1015.9,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:35,7.8,71,2.8,0,5.6,253,0.0,0.00,1016.7,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:30,7.8,70,2.5,0,7.3,285,0.0,0.00,1016.5,0,28.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:25,7.8,69,2.5,0,9.3,298,0.0,0.00,1016.9,0,28.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:20,7.8,70,2.6,0,8.1,339,0.0,0.00,1016.2,0,24.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:15,7.8,70,2.6,0,8.5,319,0.0,0.00,1016.7,0,23.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:10,7.7,70,2.6,0,7.3,260,0.0,0.00,1014.7,0,21.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:05,7.8,70,2.7,0,7.3,220,0.0,0.00,1016.3,0,21.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
14:00,7.8,69,2.4,0,7.7,208,0.0,0.00,1017.3,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:55,7.8,69,2.6,0,7.3,251,0.0,0.00,1017.5,0,23.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:50,7.7,70,2.6,0,8.1,240,0.0,0.00,1017.2,0,23.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:45,7.8,70,2.6,0,7.3,203,0.0,0.00,1017.1,0,23.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:40,7.9,70,2.7,0,6.1,131,0.0,0.00,1017.2,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:35,7.7,71,2.7,0,6.5,205,0.0,0.00,1017.4,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:30,7.6,68,2.2,0,6.9,189,0.0,0.00,1017.5,0,18.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:25,7.6,67,1.8,0,5.2,203,0.0,0.00,1018.2,0,18.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:20,7.5,67,1.8,0,5.6,230,0.0,0.00,1018.1,0,16.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:15,7.2,70,2.2,0,6.9,202,0.0,0.00,1018.4,0,19.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:10,7.5,69,2.2,0,6.1,206,0.0,0.00,1018.3,0,19.0,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:05,7.9,70,2.7,0,4.8,250,0.0,0.00,1016.8,0,16.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
13:00,7.9,70,2.8,0,6.5,246,0.0,0.00,1018.4,0,19.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:55,7.9,70,2.8,0,8.1,251,0.0,0.00,1018.4,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:50,7.8,71,3.0,0,6.9,251,0.0,0.00,1018.3,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:45,7.6,74,3.2,0,6.9,234,0.0,0.00,1018.2,0,20.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:40,6.9,75,2.9,0,7.3,232,0.0,0.00,1018.6,0,19.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:35,6.5,76,2.5,0,6.9,222,0.0,0.00,1019.1,0,19.4,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:30,7.5,73,3.0,0,7.3,212,0.0,0.00,1017.9,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:25,7.6,72,2.8,0,8.9,234,0.0,0.00,1019.1,0,22.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:20,7.4,71,2.5,0,6.5,226,0.0,0.00,1019.6,0,22.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:15,7.5,72,2.8,0,5.2,213,0.0,0.00,1018.0,0,16.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:05,7.0,72,2.3,0,7.3,226,0.0,0.00,1018.8,0,16.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
12:00,6.2,73,1.8,0,7.3,229,0.0,0.00,1019.7,0,20.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:55,5.5,74,1.2,0,6.5,268,0.0,0.00,1019.7,0,17.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:50,7.5,71,2.7,0,6.5,305,0.0,0.00,1019.4,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:45,7.8,70,2.7,0,6.9,305,0.0,0.00,1018.7,0,23.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:40,7.8,70,2.7,0,6.9,291,0.0,0.00,1018.6,0,23.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:30,7.6,71,2.7,0,7.7,202,0.0,0.00,1019.8,0,25.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:25,7.4,71,2.5,0,6.9,181,0.0,0.00,1020.3,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:20,7.4,70,2.4,0,5.6,203,0.0,0.00,1020.3,0,14.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:15,7.3,70,2.3,0,5.2,319,0.0,0.00,1019.8,0,13.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:10,7.2,70,2.1,0,5.2,78,0.0,0.00,1019.9,0,12.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
11:05,7.2,70,2.1,0,4.8,49,0.0,0.00,1019.6,0,18.2,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:55,7.3,68,1.8,0,5.6,326,0.0,0.00,1019.7,0,12.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:50,7.1,68,1.7,0,6.5,316,0.0,0.00,1020.4,0,17.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:45,6.9,70,1.8,0,7.7,229,0.0,0.00,1019.6,0,20.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:40,6.9,70,1.9,0,6.5,206,0.0,0.00,1020.5,0,20.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:35,7.3,69,1.9,0,6.1,172,0.0,0.00,1021.1,0,17.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:30,7.4,67,1.7,0,6.5,152,0.0,0.00,1019.4,0,17.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:25,7.4,67,1.7,0,6.5,199,0.0,0.00,1020.5,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:20,7.3,68,1.8,0,6.1,219,0.0,0.00,1020.5,0,18.6,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:10,7.3,66,1.4,0,6.5,320,0.0,0.00,1021.3,0,14.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:05,7.2,67,1.4,0,6.5,298,0.0,0.00,1019.8,0,14.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
10:00,7.1,67,1.5,0,6.5,333,0.0,0.00,1021.0,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:55,7.2,67,1.6,0,6.5,285,0.0,0.00,1020.2,0,17.8,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:50,7.2,65,1.1,0,6.5,256,0.0,0.00,1020.2,0,13.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:45,7.1,64,0.8,0,6.1,222,0.0,0.00,1021.2,0,14.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:40,7.1,63,0.6,0,6.9,193,0.0,0.00,1021.0,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:30,7.4,66,1.4,0,5.6,232,0.0,0.00,1020.3,0,16.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:25,7.4,65,1.3,0,5.6,234,0.0,0.00,1021.1,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:20,7.4,65,1.2,0,6.1,241,0.0,0.00,1020.2,0,13.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:15,7.3,66,1.5,0,6.1,230,0.0,0.00,1021.0,0,14.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:10,7.3,67,1.5,0,6.1,226,0.0,0.00,1020.8,0,14.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
09:05,7.4,67,1.6,0,6.1,233,0.0,0.00,1020.9,0,14.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:55,7.6,65,1.5,0,7.3,224,0.0,0.00,1020.9,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:50,7.7,63,1.2,0,6.1,230,0.0,0.00,1021.1,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:45,7.8,62,1.0,0,5.2,224,0.0,0.00,1020.9,0,14.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:40,7.7,64,1.2,0,6.1,209,0.0,0.00,1020.9,0,14.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:35,7.7,64,1.2,0,5.2,226,0.0,0.00,1020.9,0,14.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:30,7.6,65,1.5,0,4.4,213,0.0,0.00,1020.9,0,14.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:25,7.5,66,1.5,0,4.8,232,0.0,0.00,1020.8,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:15,7.4,66,1.5,0,6.5,263,0.0,0.00,1021.0,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:10,7.3,66,1.4,0,5.6,268,0.0,0.00,1020.7,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:05,7.2,66,1.2,0,6.1,257,0.0,0.00,1021.2,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
08:00,7.3,66,1.3,0,6.9,226,0.0,0.00,1020.5,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:55,7.2,65,1.1,0,6.5,240,0.0,0.00,1021.2,0,16.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:50,7.1,66,1.2,0,6.9,229,0.0,0.00,1021.0,0,13.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:45,7.1,65,1.0,0,6.1,226,0.0,0.00,1021.1,0,13.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:40,7.0,65,0.9,0,6.5,229,0.0,0.00,1021.0,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:35,7.0,64,0.7,0,6.5,226,0.0,0.00,1021.4,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:30,7.0,64,0.7,0,5.6,229,0.0,0.00,1021.2,0,12.9,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:20,6.9,63,0.4,0,6.1,222,0.0,0.00,1021.6,0,14.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:15,6.9,63,0.3,0,5.6,223,0.0,0.00,1021.4,0,15.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:10,6.9,61,-0.0,0,6.5,232,0.0,0.00,1021.4,0,15.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:05,6.9,61,-0.1,0,6.1,232,0.0,0.00,1021.6,0,15.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
07:00,6.9,63,0.3,0,5.6,239,0.0,0.00,1021.8,0,12.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:55,6.9,66,1.0,0,5.2,233,0.0,0.00,1021.7,0,11.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:50,6.8,65,0.8,0,6.1,227,0.0,0.00,1021.4,0,12.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:45,6.8,62,0.2,0,6.5,220,0.0,0.00,1021.5,0,13.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:40,6.9,61,-0.2,0,6.1,216,0.0,0.00,1021.7,0,14.1,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:35,7.0,61,0.0,0,6.9,224,0.0,0.00,1021.6,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:30,7.0,62,0.3,0,6.5,229,0.0,0.00,1021.5,0,15.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:25,7.1,61,0.1,0,4.8,224,0.0,0.00,1021.5,0,11.3,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:20,7.0,61,-0.0,0,4.8,205,0.0,0.00,1021.4,0,13.7,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:15,7.0,62,0.1,0,6.1,202,0.0,0.00,1021.4,0,16.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
06:10,6.9,62,0.2,0,6.1,208,0.0,0.00,1021.5,0,16.5,,,NA,,,,,2023-02-07,F-28,Krambatangi
