time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
09:20,4.3,86,2.1,1,8.0,289,10.0,3.80,985.5,2,16.2,2.6,-0.0,13,0.0,NA,NA,NA,2023-02-08,F-21,Sund
09:15,4.1,86,1.9,1,7.7,295,9.7,4.65,985.4,3,18.5,2.4,-0.1,14,0.0,NA,NA,NA,2023-02-08,F-21,Sund
09:10,4.0,85,1.7,1,7.1,292,9.5,2.65,985.4,2,18.5,2.2,-0.1,14,0.0,NA,NA,NA,2023-02-08,F-21,Sund
09:05,3.9,86,1.7,1,7.3,294,9.3,2.57,985.3,2,17.0,2.1,-0.1,14,0.0,NA,NA,NA,2023-02-08,F-21,Sund
09:00,3.7,85,1.5,1,7.8,293,9.0,4.52,985.1,3,19.9,2.0,-0.1,14,0.1,NA,NA,NA,2023-02-08,F-21,Sund
08:55,3.7,87,1.7,1,7.9,291,8.6,4.15,985.4,3,19.9,1.9,-0.1,14,0.1,NA,NA,NA,2023-02-08,F-21,Sund
08:50,3.6,87,1.7,1,7.0,286,8.3,5.39,985.6,3,16.1,1.7,-0.1,14,0.1,NA,NA,NA,2023-02-08,F-21,Sund
08:45,3.7,86,1.6,1,6.7,279,8.0,2.28,985.5,2,16.1,1.5,-0.2,14,0.1,NA,NA,NA,2023-02-08,F-21,Sund
08:40,3.7,88,1.9,1,7.6,285,7.9,2.37,985.2,2,15.6,1.3,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
08:35,3.8,88,2.0,1,7.7,287,7.5,5.26,985.3,3,15.6,1.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
08:30,3.7,88,1.9,1,8.0,287,7.2,3.36,985.2,2,15.4,0.1,-0.6,414,0.3,NA,NA,NA,2023-02-08,F-21,Sund
08:25,3.5,89,1.9,1,8.6,286,6.9,2.64,985.1,2,19.8,0.2,-0.6,414,0.3,NA,NA,NA,2023-02-08,F-21,Sund
08:20,3.5,90,2.1,1,9.5,282,6.6,2.47,985.2,2,21.8,0.4,-0.5,414,0.3,NA,NA,NA,2023-02-08,F-21,Sund
08:15,3.2,88,1.5,1,8.5,283,6.3,3.77,984.9,2,23.1,0.9,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
08:10,4.7,86,2.7,1,7.4,295,5.9,4.90,985.3,3,23.1,4.7,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
08:05,5.2,84,2.8,1,9.2,306,5.3,3.40,985.4,2,27.9,5.7,-0.2,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
08:00,7.1,82,4.3,1,8.6,314,5.0,2.20,985.2,2,27.9,6.1,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:55,8.0,85,5.6,1,7.8,315,4.8,1.96,984.7,1,20.5,6.2,-0.2,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:50,8.3,84,5.7,1,7.6,305,4.6,2.82,985.1,2,20.5,6.3,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:45,8.5,81,5.4,1,6.2,322,4.4,3.57,984.4,2,19.0,6.3,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:40,8.3,82,5.4,1,7.1,329,4.1,4.69,984.7,3,20.8,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:35,8.5,81,5.4,1,7.9,309,3.7,3.60,985.4,2,25.7,6.2,-0.4,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:30,8.5,81,5.4,1,7.5,323,3.4,5.03,984.7,3,25.7,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:25,8.4,81,5.4,1,6.7,329,3.0,2.94,986.0,2,20.6,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:20,8.4,82,5.5,1,6.8,298,2.8,3.95,984.3,2,20.6,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:15,8.5,81,5.5,1,7.0,313,2.5,1.39,985.2,1,22.4,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:10,8.4,82,5.5,1,6.4,337,2.3,3.02,985.4,2,22.6,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:05,8.4,81,5.4,1,6.2,334,2.1,1.40,984.6,1,22.6,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
07:00,8.4,82,5.5,1,6.9,315,2.0,2.55,985.7,2,21.6,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:55,8.4,82,5.5,1,7.9,308,1.8,1.48,985.4,1,21.6,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:50,8.4,82,5.5,1,7.0,317,1.6,1.46,986.5,1,19.5,6.3,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:45,8.5,80,5.4,1,6.3,319,1.5,1.86,985.8,1,20.4,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:40,8.4,81,5.4,1,6.5,334,1.4,1.35,985.8,1,20.4,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:35,8.5,80,5.3,1,6.9,326,1.3,0.71,986.0,1,19.9,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:30,8.5,81,5.4,1,7.3,318,1.2,1.15,986.6,1,20.1,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:25,8.5,81,5.4,1,6.4,309,1.1,2.07,987.2,2,20.1,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:20,8.5,81,5.4,1,5.7,335,1.0,2.18,987.3,2,19.9,6.1,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:15,8.5,81,5.3,1,6.2,300,0.7,2.31,986.6,2,20.5,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:10,8.4,81,5.4,1,6.4,302,0.6,1.71,986.5,1,20.5,6.2,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
06:05,8.4,82,5.5,1,5.4,325,0.2,14.22,988.8,3,13.2,6.1,-0.3,14,0.2,NA,NA,NA,2023-02-08,F-21,Sund
05:30,8.2,83,5.5,1,4.9,356,5.4,3.06,987.0,2,14.1,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
05:25,8.2,82,5.4,1,4.7,359,5.2,3.94,988.6,2,14.3,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
05:20,8.2,83,5.5,1,5.8,312,4.9,3.53,988.9,2,21.7,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
05:15,8.2,83,5.4,1,6.2,312,4.6,4.02,988.5,3,21.7,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
05:10,8.3,82,5.4,1,5.7,336,4.3,3.11,989.4,2,16.7,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
05:05,8.3,82,5.4,1,5.8,324,4.1,3.76,989.1,2,19.3,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
05:00,8.4,80,5.2,1,6.0,343,3.6,1.89,989.2,1,19.3,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
04:55,8.5,80,5.2,1,7.1,296,3.5,2.02,989.5,2,24.5,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
04:50,8.4,80,5.2,1,6.7,301,3.2,5.18,988.9,3,24.5,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
04:45,8.5,80,5.2,1,5.6,305,2.9,2.86,988.4,2,17.2,6.0,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
04:40,8.5,79,5.1,1,5.8,328,2.6,4.02,989.6,3,16.7,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:35,8.5,78,4.9,1,6.6,321,2.4,1.67,989.6,1,18.3,6.0,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:30,8.5,79,5.0,1,7.1,308,2.3,1.60,989.6,1,28.0,6.1,-0.6,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:25,8.4,79,5.0,1,6.4,323,2.1,1.72,989.9,1,28.0,6.0,-0.6,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:20,8.4,80,5.0,1,6.6,326,2.0,1.35,990.2,1,17.2,6.0,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:15,8.4,80,5.1,1,6.3,341,1.9,1.26,990.1,1,18.6,6.0,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:10,8.3,80,5.2,1,5.3,326,1.8,1.29,990.2,1,18.6,6.0,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:05,8.4,80,5.1,1,5.9,285,1.6,2.88,989.9,2,16.9,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
04:00,8.5,79,5.0,1,5.8,272,1.3,3.18,990.7,2,16.9,6.0,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
03:55,8.4,79,5.0,1,5.9,287,1.1,2.12,990.4,2,17.2,6.0,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
03:49,8.4,79,5.0,1,6.0,324,0.8,2.00,990.0,1,17.2,6.1,-0.6,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
02:15,8.3,82,5.4,1,5.7,306,2.3,1.65,993.5,1,18.3,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
02:10,8.2,82,5.4,1,6.6,307,2.2,1.90,993.3,1,28.2,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
02:05,8.3,82,5.4,1,8.1,307,2.0,1.98,993.4,1,28.2,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
02:00,8.4,81,5.3,1,7.6,304,1.8,2.07,993.4,2,23.6,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
01:55,8.3,81,5.4,1,7.1,295,1.7,1.71,993.6,1,19.9,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
01:50,8.3,82,5.3,1,7.4,296,1.5,1.83,993.5,1,20.9,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
01:45,8.3,81,5.2,1,6.3,299,1.4,2.01,993.8,2,20.9,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
01:40,8.4,80,5.3,1,6.7,298,1.2,1.74,993.8,1,24.1,6.1,-0.5,14,0.4,NA,NA,NA,2023-02-08,F-21,Sund
01:35,8.4,81,5.2,1,7.3,304,1.1,1.81,994.3,1,26.3,6.0,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
01:30,8.3,81,5.3,1,7.2,301,0.9,1.57,994.8,1,26.3,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
01:25,8.3,81,5.3,1,7.6,304,0.8,1.81,994.6,1,18.9,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
01:20,8.4,81,5.3,1,7.8,310,0.6,2.89,994.2,2,18.4,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
01:05,8.5,79,5.1,1,8.5,313,2.1,1.61,994.7,1,23.6,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
01:00,8.6,79,5.1,1,8.5,290,2.0,1.69,994.4,1,23.6,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:55,8.5,79,5.1,1,6.9,310,1.9,1.53,994.4,1,19.1,6.1,-0.5,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:50,8.6,80,5.2,1,6.0,297,1.7,1.66,994.7,1,19.1,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:45,8.6,79,5.1,1,7.6,282,1.6,1.36,993.6,1,27.7,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:40,8.7,78,5.1,1,7.6,304,1.5,1.69,994.5,1,27.7,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:35,8.7,77,5.0,1,7.0,298,1.3,1.46,993.8,1,27.9,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:30,8.7,78,5.1,1,8.1,307,1.2,1.74,994.8,1,27.9,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:25,8.6,78,5.1,1,6.8,323,1.1,1.73,995.1,1,19.2,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:20,8.6,79,5.1,1,5.3,328,1.0,1.22,994.1,1,17.9,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:15,8.6,79,5.1,1,5.7,327,0.9,1.04,994.9,1,17.9,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:10,8.7,78,5.1,1,6.1,320,0.8,1.39,995.0,1,14.7,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:05,8.7,77,4.9,1,5.4,320,0.7,1.14,995.1,1,14.7,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
00:00,8.6,79,5.1,1,4.8,319,0.6,1.27,995.3,1,12.0,6.1,-0.4,14,0.3,NA,NA,NA,2023-02-08,F-21,Sund
