time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
15:45,-0.9,79,-4.1,0,8.9,284,0.0,0.00,992.1,0,13.4,-2.9,-3.5,24,2.6,-3.2,-5.2,3.0,2023-02-09,F-48,við Velbastaðháls
15:40,-0.6,74,-4.7,0,8.7,285,0.0,0.00,991.9,0,13.5,-2.8,-3.7,24,2.7,-3.1,-4.1,3.2,2023-02-09,F-48,við Velbastaðháls
15:35,-0.4,70,-5.1,0,8.9,284,0.0,0.00,991.8,0,13.5,-2.8,-4.2,24,2.8,-3.0,-5.1,3.2,2023-02-09,F-48,við Velbastaðháls
15:30,-0.5,72,-4.9,0,9.2,282,0.0,0.00,991.8,0,12.8,-2.7,-4.7,34,2.6,-2.9,-7.0,3.1,2023-02-09,F-48,við Velbastaðháls
15:25,-0.5,69,-5.5,0,9.6,282,0.0,0.00,991.7,0,13.5,-2.7,-10.6,38,2.5,-2.9,-6.2,3.3,2023-02-09,F-48,við Velbastaðháls
15:20,-0.7,78,-4.2,0,10.5,285,0.0,0.00,991.6,0,15.8,-2.7,-10.7,38,2.6,-2.9,-6.5,3.7,2023-02-09,F-48,við Velbastaðháls
15:15,-0.7,76,-4.4,0,11.3,292,0.0,0.00,991.5,0,15.8,-2.5,-10.4,38,2.6,-2.9,-6.6,4.0,2023-02-09,F-48,við Velbastaðháls
15:10,-0.4,73,-4.6,0,10.2,304,0.0,0.00,991.2,0,15.5,-2.4,-9.8,34,2.6,-2.8,-7.0,3.8,2023-02-09,F-48,við Velbastaðháls
15:05,-0.0,65,-5.9,0,8.7,313,0.0,0.00,991.0,0,13.8,-2.4,-9.3,34,2.6,-2.7,-7.5,3.3,2023-02-09,F-48,við Velbastaðháls
15:00,0.1,51,-8.8,0,8.2,313,0.0,0.00,990.7,0,12.7,-2.2,-11.6,38,2.7,-2.6,-12.2,2.8,2023-02-09,F-48,við Velbastaðháls
14:55,0.1,50,-9.1,0,8.7,312,0.0,0.00,990.5,0,13.0,-2.2,-12.3,38,2.8,-2.5,-12.7,2.9,2023-02-09,F-48,við Velbastaðháls
14:50,0.1,51,-8.9,0,9.7,314,0.0,0.00,990.4,0,15.0,-1.9,-13.0,38,3.0,-2.3,-13.3,3.1,2023-02-09,F-48,við Velbastaðháls
14:45,0.2,51,-8.7,0,10.3,315,0.0,0.00,990.4,0,18.3,-1.4,-13.7,28,3.1,-2.0,-13.8,3.1,2023-02-09,F-48,við Velbastaðháls
14:35,0.1,57,-7.4,0,8.3,313,0.0,0.00,990.1,0,14.8,-1.2,-14.7,28,3.3,-1.6,-13.6,3.1,2023-02-09,F-48,við Velbastaðháls
14:30,-0.1,62,-6.6,0,8.6,306,0.0,0.00,990.1,0,13.7,-1.1,-14.8,28,3.4,-1.5,-13.9,3.2,2023-02-09,F-48,við Velbastaðháls
14:25,-0.3,64,-6.2,0,10.0,304,0.0,0.00,990.2,0,17.6,-1.0,-14.0,28,3.2,-1.5,-14.0,3.2,2023-02-09,F-48,við Velbastaðháls
14:20,-0.3,69,-5.4,0,9.8,309,0.0,0.00,990.1,0,17.6,-0.9,-12.3,28,3.0,-1.4,-14.6,3.3,2023-02-09,F-48,við Velbastaðháls
14:15,-0.3,71,-4.9,0,8.4,322,0.0,0.00,989.8,0,14.8,-0.7,-13.4,28,3.3,-1.2,-15.4,3.4,2023-02-09,F-48,við Velbastaðháls
14:10,-0.7,67,-6.0,0,9.2,326,0.0,0.00,989.9,0,13.8,-0.2,-16.1,28,3.9,-0.9,-16.3,3.6,2023-02-09,F-48,við Velbastaðháls
14:05,-0.3,65,-6.0,0,9.9,311,0.0,0.00,989.4,0,14.8,0.6,-20.6,38,4.6,-0.2,-17.8,3.8,2023-02-09,F-48,við Velbastaðháls
14:00,0.5,62,-6.0,0,9.3,300,0.0,0.00,989.2,0,14.8,1.1,-21.1,38,5.3,-0.1,-19.5,4.1,2023-02-09,F-48,við Velbastaðháls
13:55,0.3,59,-6.8,0,9.4,300,0.0,0.00,989.1,0,14.1,0.1,-21.1,38,5.7,-0.8,-21.1,4.4,2023-02-09,F-48,við Velbastaðháls
13:50,0.1,59,-7.0,0,10.2,299,0.0,0.00,988.9,0,14.4,-0.2,-21.1,38,6.0,-1.1,-21.1,4.7,2023-02-09,F-48,við Velbastaðháls
13:45,0.1,61,-6.5,0,10.9,301,0.0,0.00,989.0,0,17.0,-0.2,-21.1,38,6.2,-1.2,-21.1,5.1,2023-02-09,F-48,við Velbastaðháls
13:40,0.1,61,-6.5,0,10.9,304,0.0,0.00,988.8,0,17.0,-0.4,-21.1,38,6.5,-1.4,-21.1,5.5,2023-02-09,F-48,við Velbastaðháls
13:35,0.1,58,-7.2,0,10.6,304,0.0,0.00,988.5,0,16.8,-0.4,-21.1,38,6.8,-1.4,-21.1,5.8,2023-02-09,F-48,við Velbastaðháls
13:30,0.0,55,-8.0,0,9.9,305,0.0,0.00,988.5,0,16.8,-0.1,-21.1,38,6.9,-1.3,-21.1,6.1,2023-02-09,F-48,við Velbastaðháls
13:25,-0.2,61,-6.8,0,9.3,311,0.0,0.00,988.3,0,15.7,-0.7,-21.1,38,7.1,-1.9,-21.1,6.3,2023-02-09,F-48,við Velbastaðháls
13:20,-0.3,57,-7.8,0,9.9,313,0.0,0.00,987.9,0,16.2,-1.2,-21.1,38,7.2,-2.1,-21.1,6.4,2023-02-09,F-48,við Velbastaðháls
13:15,-0.4,55,-8.2,0,10.4,310,0.0,0.00,988.1,0,16.2,-1.1,-21.1,38,6.9,-2.3,-21.1,6.8,2023-02-09,F-48,við Velbastaðháls
13:10,-0.5,55,-8.5,0,10.9,308,0.0,0.00,988.0,0,18.4,-1.8,-21.1,28,6.2,-2.9,-21.1,7.3,2023-02-09,F-48,við Velbastaðháls
13:05,-0.5,58,-7.7,0,12.0,310,0.0,0.00,987.7,0,20.5,-2.1,-21.1,24,5.9,-3.0,-21.1,7.8,2023-02-09,F-48,við Velbastaðháls
13:00,-0.4,59,-7.5,0,12.5,314,0.0,0.00,987.7,0,20.5,-2.2,-21.1,24,6.2,-3.0,-21.1,8.3,2023-02-09,F-48,við Velbastaðháls
12:55,-0.4,56,-8.1,0,12.6,316,0.0,0.00,987.3,0,19.5,-2.3,-21.1,24,6.4,-3.1,-21.1,8.8,2023-02-09,F-48,við Velbastaðháls
12:50,-0.5,56,-8.3,0,12.6,316,0.0,0.00,987.2,0,19.7,-2.2,-17.5,24,6.4,-3.1,-21.1,9.7,2023-02-09,F-48,við Velbastaðháls
12:45,-0.5,55,-8.4,0,12.4,314,0.0,0.00,987.0,0,19.7,-2.3,-13.2,24,5.7,-3.2,-21.1,10.6,2023-02-09,F-48,við Velbastaðháls
12:40,-0.4,58,-7.6,0,11.9,310,0.0,0.00,986.8,0,19.1,-2.2,-5.8,24,3.5,-3.3,-21.1,11.4,2023-02-09,F-48,við Velbastaðháls
12:35,-0.5,64,-6.5,0,11.5,310,0.0,0.00,986.8,0,22.0,-2.4,-3.4,24,3.6,-3.4,-21.1,11.6,2023-02-09,F-48,við Velbastaðháls
12:30,-0.6,61,-7.2,0,11.7,315,0.0,0.00,986.7,0,22.0,-2.7,-6.1,24,3.1,-3.7,-17.5,11.1,2023-02-09,F-48,við Velbastaðháls
12:25,-0.7,57,-8.2,0,12.1,316,0.0,0.00,986.5,0,20.2,-3.1,-4.6,24,2.2,-3.9,-16.6,7.6,2023-02-09,F-48,við Velbastaðháls
12:20,-0.7,57,-8.1,0,12.7,314,0.0,0.00,986.1,0,20.2,-3.1,-4.1,28,1.3,-3.9,-14.6,3.9,2023-02-09,F-48,við Velbastaðháls
12:15,-0.8,56,-8.5,0,13.8,316,0.0,0.00,986.0,0,20.3,-3.2,-3.0,28,0.9,-3.9,-9.1,2.2,2023-02-09,F-48,við Velbastaðháls
12:10,-0.9,61,-7.5,0,15.2,319,0.0,0.00,986.1,0,23.5,-3.1,-2.0,28,0.6,-3.8,-9.0,2.3,2023-02-09,F-48,við Velbastaðháls
12:05,-1.0,62,-7.2,0,15.3,320,0.0,0.00,985.3,0,23.5,-2.8,-2.0,28,0.6,-3.7,-8.9,2.4,2023-02-09,F-48,við Velbastaðháls
12:00,-0.6,63,-6.7,0,13.9,320,0.0,0.00,985.2,0,21.8,-2.6,-2.2,28,0.7,-3.7,-9.6,2.6,2023-02-09,F-48,við Velbastaðháls
11:55,-0.3,60,-7.2,0,13.5,319,0.0,0.00,985.2,0,20.0,-2.9,-1.4,28,0.4,-4.0,-11.2,2.8,2023-02-09,F-48,við Velbastaðháls
11:50,-0.2,57,-7.6,0,13.4,319,0.0,0.00,985.1,0,20.0,-3.0,-0.8,28,0.2,-4.2,-10.4,2.9,2023-02-09,F-48,við Velbastaðháls
11:45,-0.3,54,-8.5,0,12.4,320,0.0,0.00,985.0,0,18.8,-3.0,-0.3,28,0.1,-4.4,-9.0,3.0,2023-02-09,F-48,við Velbastaðháls
11:40,-0.6,54,-8.7,0,13.1,318,0.0,0.00,984.7,0,19.8,-3.3,-0.3,28,0.1,-4.6,-6.5,3.0,2023-02-09,F-48,við Velbastaðháls
11:35,-0.4,54,-8.5,0,13.9,317,0.0,0.00,984.6,0,21.7,-3.2,-0.2,128,0.1,-4.7,-2.3,2.9,2023-02-09,F-48,við Velbastaðháls
11:30,-0.5,54,-8.6,0,13.7,318,0.0,0.00,984.4,0,21.7,-3.2,-0.2,128,0.1,-4.7,-0.8,2.1,2023-02-09,F-48,við Velbastaðháls
